subject,condition,block,error_type,error
34,label,1450,non_salient,0.532370373551
34,label,1500,label,0.136552372109
34,label,1500,salient,0.428831998939
34,label,1500,non_salient,0.528182351228
34,label,1550,label,0.137664326454
34,label,1550,salient,0.426085879718
34,label,1550,non_salient,0.524422536356
34,label,1600,label,0.139010112903
34,label,1600,salient,0.423679089252
34,label,1600,non_salient,0.521026001005
34,label,1650,label,0.140390377587
34,label,1650,salient,0.421574952799
34,label,1650,non_salient,0.517940905492
34,label,1700,label,0.141715284934
34,label,1700,salient,0.419740337625
34,label,1700,non_salient,0.515124991716
34,label,1750,label,0.142946328718
34,label,1750,salient,0.418144585274
34,label,1750,non_salient,0.512542950334
34,label,1800,label,0.144068474165
34,label,1800,salient,0.41675894293
34,label,1800,non_salient,0.510164639171
34,label,1850,label,0.145078623064
34,label,1850,salient,0.415556365172
34,label,1850,non_salient,0.507963942601
34,label,1900,label,0.145980209631
34,label,1900,salient,0.41451154388
34,label,1900,non_salient,0.505918049229
34,label,1950,label,0.146780232333
34,label,1950,salient,0.413601043103
34,label,1950,non_salient,0.5040069775
34,label,2000,label,0.147487422868
34,label,2000,salient,0.412803449509
34,label,2000,non_salient,0.502213239331
34,label,2050,label,0.148111050389
34,label,2050,salient,0.412099484653
34,label,2050,non_salient,0.500521579423
34,label,2100,label,0.148660131949
34,label,2100,salient,0.411472055528
34,label,2100,non_salient,0.498918759343
34,label,2150,label,0.14914292122
34,label,2150,salient,0.41090624154
34,label,2150,non_salient,0.497393373576
34,label,2200,label,0.149566591324
34,label,2200,salient,0.410389229129
34,label,2200,non_salient,0.49593569375
34,label,2250,label,0.149937052055
34,label,2250,salient,0.409910211047
34,label,2250,non_salient,0.494537540487
34,label,2300,label,0.1502588594
34,label,2300,salient,0.409460267615
34,label,2300,non_salient,0.493192182067
34,label,2350,label,0.15053519008
34,label,2350,salient,0.409032244004
34,label,2350,non_salient,0.4918942567
34,label,2400,label,0.150767867022
34,label,2400,salient,0.40862063206
34,label,2400,non_salient,0.49063971139
34,label,2450,label,0.150957433326
34,label,2450,salient,0.408221458486
34,label,2450,non_salient,0.48942574576
34,label,2500,label,0.151103281752
34,label,2500,salient,0.407832174297
34,label,2500,non_salient,0.48825074469
34,label,2550,label,0.151203852419
34,label,2550,salient,0.407451534586
34,label,2550,non_salient,0.487114180537
34,label,2600,label,0.151256911333
34,label,2600,salient,0.407079454139
34,label,2600,non_salient,0.486016465997
34,label,2650,label,0.151259914411
34,label,2650,salient,0.406716825272
34,label,2650,non_salient,0.484958744354
34,label,2700,label,0.151210445369
34,label,2700,salient,0.40636529041
34,label,2700,non_salient,0.483942615832
34,label,2750,label,0.151106693693
34,label,2750,salient,0.406026973355
34,label,2750,non_salient,0.482969815819
34,label,2800,label,0.150947917305
34,label,2800,salient,0.405704187166
34,label,2800,non_salient,0.482041878451
34,label,2850,label,0.150734822482
34,label,2850,salient,0.40539914854
34,label,2850,non_salient,0.481159830992
34,label,2900,label,0.150469798729
34,label,2900,salient,0.405113733402
34,label,2900,non_salient,0.48032396476
34,label,2950,label,0.150156970577
34,label,2950,salient,0.404849303312
34,label,2950,non_salient,0.479533715139
34,label,3000,label,0.149802065613
34,label,3000,salient,0.404606618437
34,label,3000,non_salient,0.478787660382
34,label,3050,label,0.149412136284
34,label,3050,salient,0.404385835311
34,label,3050,non_salient,0.47808362445
34,label,3100,label,0.148995199968
34,label,3100,salient,0.404186572407
34,label,3100,non_salient,0.477418851267
34,label,3150,label,0.148559870207
34,label,3150,salient,0.404008018189
34,label,3150,non_salient,0.476790210984
34,label,3200,label,0.148115041816
34,label,3200,salient,0.403849055582
34,label,3200,non_salient,0.476194402713
34,label,3250,label,0.147669668265
34,label,3250,salient,0.403708381943
34,label,3250,non_salient,0.475628128665
34,label,3300,label,0.147232636823
34,label,3300,salient,0.403584611204
34,label,3300,non_salient,0.47508822692
34,label,3350,label,0.146812709306
34,label,3350,salient,0.403476352354
34,label,3350,non_salient,0.474571760514
34,label,3400,label,0.146418459933
34,label,3400,salient,0.403382263988
34,label,3400,non_salient,0.474076067447
34,label,3450,label,0.146058121657
34,label,3450,salient,0.403301088015
34,label,3450,non_salient,0.47359877967
34,label,3500,label,0.145739265051
34,label,3500,salient,0.403231667026
34,label,3500,non_salient,0.473137819845
34,label,3550,label,0.145468241753
34,label,3550,salient,0.403172949931
34,label,3550,non_salient,0.472691383793
34,label,3600,label,0.145249222001
34,label,3600,salient,0.403123989874
34,label,3600,non_salient,0.472257914979
34,label,3650,label,0.145082692467
34,label,3650,salient,0.403083937549
34,label,3650,non_salient,0.47183607563
34,label,3700,label,0.144964303892
34,label,3700,salient,0.403052032182
34,label,3700,non_salient,0.471424717608
34,label,3750,label,0.144885857423
34,label,3750,salient,0.403027591708
34,label,3750,non_salient,0.471022854898
34,label,3800,label,0.144838111615
34,label,3800,salient,0.403010003085
34,label,3800,non_salient,0.47062963873
34,label,3850,label,0.14481301956
34,label,3850,salient,0.402998713278
34,label,3850,non_salient,0.470244335742
34,label,3900,label,0.144804422574
34,label,3900,salient,0.402993221187
34,label,3900,non_salient,0.469866309216
34,label,3950,label,0.144807844446
34,label,3950,salient,0.402993070599
34,label,3950,non_salient,0.469495003199
34,label,4000,label,0.144820066539
34,label,4000,salient,0.402997844134
34,label,4000,non_salient,0.469129929218
34,label,4050,label,0.144838755706
34,label,4050,salient,0.40300715813
34,label,4050,non_salient,0.468770655245
34,label,4100,label,0.144862194299
34,label,4100,salient,0.403020658342
34,label,4100,non_salient,0.46841679658
34,label,4150,label,0.144889095559
34,label,4150,salient,0.403038016359
34,label,4150,non_salient,0.468068008339
34,label,4200,label,0.144918479129
34,label,4200,salient,0.403058926629
34,label,4200,non_salient,0.467723979273
34,label,4250,label,0.144949586767
34,label,4250,salient,0.403083103993
34,label,4250,non_salient,0.46738442667
34,label,4300,label,0.144981824542
34,label,4300,salient,0.403110281641
34,label,4300,non_salient,0.467049092154
34,label,4350,label,0.145014722563
34,label,4350,salient,0.40314020942
34,label,4350,non_salient,0.466717738199
34,label,4400,label,0.145047906398
34,label,4400,salient,0.403172652424
34,label,4400,non_salient,0.466390145226
34,label,4450,label,0.145081076416
34,label,4450,salient,0.403207389818
34,label,4450,non_salient,0.466066109174
34,label,4500,label,0.145113992557
34,label,4500,salient,0.403244213851
34,label,4500,non_salient,0.465745439455
34,label,4550,label,0.145146462894
34,label,4550,salient,0.403282929018
34,label,4550,non_salient,0.465427957211
34,label,4600,label,0.145178334875
34,label,4600,salient,0.403323351347
34,label,4600,non_salient,0.465113493826
34,label,4650,label,0.145209488503
34,label,4650,salient,0.403365307775
34,label,4650,non_salient,0.464801889644
34,label,4700,label,0.145239830935
34,label,4700,salient,0.403408635613
34,label,4700,non_salient,0.464492992847
34,label,4750,label,0.14526929214
34,label,4750,salient,0.403453182064
34,label,4750,non_salient,0.464186658476
34,label,4800,label,0.145297821362
34,label,4800,salient,0.403498803788
34,label,4800,non_salient,0.463882747565
34,label,4850,label,0.145325384203
34,label,4850,salient,0.403545366515
34,label,4850,non_salient,0.463581126369
34,label,4900,label,0.145351960198
34,label,4900,salient,0.403592744675
34,label,4900,non_salient,0.463281665671
34,label,4950,label,0.145377540778
34,label,4950,salient,0.403640821066
34,label,4950,non_salient,0.462984240164
34,label,5000,label,0.145402127549
34,label,5000,salient,0.403689486531
34,label,5000,non_salient,0.462688727884
34,label,5050,label,0.145425730831
34,label,5050,salient,0.403738639655
34,label,5050,non_salient,0.462395009707
34,label,5100,label,0.145448368406
34,label,5100,salient,0.403788186473
34,label,5100,non_salient,0.462102968881
34,label,5150,label,0.14547006445
34,label,5150,salient,0.403838040195
34,label,5150,non_salient,0.461812490613
34,label,5200,label,0.145490848614
34,label,5200,salient,0.403888120931
34,label,5200,non_salient,0.46152346169
34,label,5250,label,0.145510755224
34,label,5250,salient,0.403938355437
34,label,5250,non_salient,0.461235770144
34,label,5300,label,0.145529822598
34,label,5300,salient,0.403988676855
34,label,5300,non_salient,0.460949304947
34,label,5350,label,0.145548092439
34,label,5350,salient,0.404039024478
34,label,5350,non_salient,0.460663955758
34,label,5400,label,0.145565609309
34,label,5400,salient,0.404089343509
34,label,5400,non_salient,0.460379612693
34,label,5450,label,0.145582420162
34,label,5450,salient,0.404139584833
34,label,5450,non_salient,0.46009616615
34,label,5500,label,0.145598573923
34,label,5500,salient,0.404189704805
34,label,5500,non_salient,0.459813506662
34,label,5550,label,0.145614121105
34,label,5550,salient,0.40423966503
34,label,5550,non_salient,0.459531524807
34,label,5600,label,0.145629113448
34,label,5600,salient,0.404289432173
34,label,5600,non_salient,0.459250111158
34,label,5650,label,0.145643603584
34,label,5650,salient,0.404338977755
34,label,5650,non_salient,0.458969156286
34,label,5700,label,0.145657644698
34,label,5700,salient,0.404388277981
34,label,5700,non_salient,0.458688550816
34,label,5750,label,0.145671290198
34,label,5750,salient,0.404437313554
34,label,5750,non_salient,0.458408185545
34,label,5800,label,0.145684593367
34,label,5800,salient,0.404486069518
34,label,5800,non_salient,0.458127951624
34,label,5850,label,0.145697607005
34,label,5850,salient,0.404534535093
34,label,5850,non_salient,0.457847740798
34,label,5900,label,0.145710383041
34,label,5900,salient,0.404582703525
34,label,5900,non_salient,0.457567445733
34,label,5950,label,0.145722972119
34,label,5950,salient,0.404630571942
34,label,5950,non_salient,0.457286960402
34,label,6000,label,0.145735423138
34,label,6000,salient,0.404678141209
34,label,6000,non_salient,0.457006180565
34,label,6050,label,0.145747782766
34,label,6050,salient,0.404725415793
34,label,6050,non_salient,0.456725004317
34,label,6100,label,0.145760094894
34,label,6100,salient,0.404772403617
34,label,6100,non_salient,0.45644333272
34,label,6150,label,0.145772400053
34,label,6150,salient,0.404819115924
34,label,6150,non_salient,0.456161070522
34,label,6200,label,0.145784734785
34,label,6200,salient,0.404865567124
34,label,6200,non_salient,0.455878126943
34,label,6250,label,0.145797130969
34,label,6250,salient,0.404911774638
34,label,6250,non_salient,0.455594416533
34,label,6300,label,0.145809615114
34,label,6300,salient,0.404957758724
34,label,6300,non_salient,0.455309860092
34,label,6350,label,0.145822207623
34,label,6350,salient,0.405003542282
34,label,6350,non_salient,0.455024385637
34,label,6400,label,0.145834922044
34,label,6400,salient,0.405049150647
34,label,6400,non_salient,0.454737929395
34,label,6450,label,0.145847764327
34,label,6450,salient,0.405094611335
34,label,6450,non_salient,0.45445043681
34,label,6500,label,0.145860732099
34,label,6500,salient,0.405139953775
34,label,6500,non_salient,0.45416186353
34,label,6550,label,0.145873813985
34,label,6550,salient,0.405185208994
34,label,6550,non_salient,0.453872176352
34,label,6600,label,0.14588698901
34,label,6600,salient,0.405230409268
34,label,6600,non_salient,0.453581354092
34,label,6650,label,0.145900226092
34,label,6650,salient,0.40527558773
34,label,6650,non_salient,0.453289388346
34,label,6700,label,0.145913483671
34,label,6700,salient,0.40532077794
34,label,6700,non_salient,0.452996284112
34,label,6750,label,0.145926709492
34,label,6750,salient,0.405366013421
34,label,6750,non_salient,0.452702060234
34,label,6800,label,0.145939840579
34,label,6800,salient,0.40541132716
34,label,6800,non_salient,0.452406749653
34,label,6850,label,0.145952803402
34,label,6850,salient,0.405456751093
34,label,6850,non_salient,0.452110399421
34,label,6900,label,0.145965514279
34,label,6900,salient,0.40550231557
34,label,6900,non_salient,0.451813070481
34,label,6950,label,0.145977879989
34,label,6950,salient,0.40554804883
34,label,6950,non_salient,0.451514837188
34,label,7000,label,0.145989798625
34,label,7000,salient,0.405593976487
34,label,7000,non_salient,0.451215786584
34,label,7050,label,0.146001160646
34,label,7050,salient,0.405640121059
34,label,7050,non_salient,0.450916017428
34,label,7100,label,0.146011850128
34,label,7100,salient,0.405686501541
34,label,7100,non_salient,0.450615639009
34,label,7150,label,0.146021746165
34,label,7150,salient,0.40573313305
34,label,7150,non_salient,0.450314769773
34,label,7200,label,0.146030724392
34,label,7200,salient,0.405780026556
34,label,7200,non_salient,0.450013535791
34,label,7250,label,0.146038658577
34,label,7250,salient,0.405827188705
34,label,7250,non_salient,0.449712069137
34,label,7300,label,0.14604542223
34,label,7300,salient,0.405874621749
34,label,7300,non_salient,0.449410506195
34,label,7350,label,0.146050890193
34,label,7350,salient,0.405922323582
34,label,7350,non_salient,0.449108985963
34,label,7400,label,0.14605494014
34,label,7400,salient,0.405970287884
34,label,7400,non_salient,0.448807648401
34,label,7450,label,0.146057453969
34,label,7450,salient,0.406018504363
34,label,7450,non_salient,0.448506632849
34,label,7500,label,0.146058319038
34,label,7500,salient,0.406066959095
34,label,7500,non_salient,0.448206076572
34,label,7550,label,0.146057429218
34,label,7550,salient,0.406115634929
34,label,7550,non_salient,0.447906113443
34,label,7600,label,0.14605468575
34,label,7600,salient,0.406164511962
34,label,7600,non_salient,0.447606872796
34,label,7650,label,0.146049997905
34,label,7650,salient,0.40621356805
34,label,7650,non_salient,0.447308478457
34,label,7700,label,0.146043283433
34,label,7700,salient,0.406262779341
34,label,7700,non_salient,0.447011047953
34,label,7750,label,0.146034468827
34,label,7750,salient,0.406312120814
34,label,7750,non_salient,0.446714691903
34,label,7800,label,0.146023489409
34,label,7800,salient,0.406361566802
34,label,7800,non_salient,0.446419513575
34,label,7850,label,0.146010289252
34,label,7850,salient,0.406411091494
34,label,7850,non_salient,0.446125608611
34,label,7900,label,0.145994820979
34,label,7900,salient,0.406460669386
34,label,7900,non_salient,0.445833064876
34,label,7950,label,0.145977045445
34,label,7950,salient,0.406510275696
34,label,7950,non_salient,0.445541962449
34,label,8000,label,0.145956931328
34,label,8000,salient,0.406559886718
34,label,8000,non_salient,0.445252373706
34,label,8050,label,0.145934454663
34,label,8050,salient,0.406609480113
34,label,8050,non_salient,0.4449643635
34,label,8100,label,0.14590959833
34,label,8100,salient,0.406659035158
34,label,8100,non_salient,0.444677989404
34,label,8150,label,0.145882351511
34,label,8150,salient,0.406708532918
34,label,8150,non_salient,0.444393302016
34,label,8200,label,0.145852709142
34,label,8200,salient,0.406757956379
34,label,8200,non_salient,0.444110345298
34,label,8250,label,0.145820671361
34,label,8250,salient,0.406807290527
34,label,8250,non_salient,0.443829156946
34,label,8300,label,0.145786242978
34,label,8300,salient,0.406856522375
34,label,8300,non_salient,0.443549768782
34,label,8350,label,0.145749432959
34,label,8350,salient,0.406905640965
34,label,8350,non_salient,0.443272207147
34,label,8400,label,0.145710253933
34,label,8400,salient,0.406954637323
34,label,8400,non_salient,0.442996493305
34,label,8450,label,0.14566872174
34,label,8450,salient,0.407003504393
34,label,8450,non_salient,0.442722643834
34,label,8500,label,0.145624855009
34,label,8500,salient,0.407052236951
34,label,8500,non_salient,0.442450671018
34,label,8550,label,0.145578674763
34,label,8550,salient,0.407100831493
34,label,8550,non_salient,0.442180583218
34,label,8600,label,0.145530204072
34,label,8600,salient,0.407149286117
34,label,8600,non_salient,0.441912385242
34,label,8650,label,0.145479467738
34,label,8650,salient,0.407197600391
34,label,8650,non_salient,0.441646078686
34,label,8700,label,0.145426492008
34,label,8700,salient,0.40724577522
34,label,8700,non_salient,0.441381662263
34,label,8750,label,0.145371304328
34,label,8750,salient,0.407293812703
34,label,8750,non_salient,0.441119132124
34,label,8800,label,0.145313933132
34,label,8800,salient,0.407341715996
34,label,8800,non_salient,0.440858482144
34,label,8850,label,0.145254407648
34,label,8850,salient,0.407389489168
34,label,8850,non_salient,0.440599704208
34,label,8900,label,0.14519275775
34,label,8900,salient,0.407437137071
34,label,8900,non_salient,0.440342788468
34,label,8950,label,0.145129013824
34,label,8950,salient,0.407484665198
34,label,8950,non_salient,0.44008772359
34,label,9000,label,0.145063206662
34,label,9000,salient,0.407532079563
34,label,9000,non_salient,0.439834496983
34,label,9050,label,0.144995367384
34,label,9050,salient,0.40757938657
34,label,9050,non_salient,0.439583095011
34,label,9100,label,0.144925527373
34,label,9100,salient,0.407626592897
34,label,9100,non_salient,0.439333503195
34,label,9150,label,0.144853718236
34,label,9150,salient,0.407673705385
34,label,9150,non_salient,0.439085706397
34,label,9200,label,0.144779971779
34,label,9200,salient,0.407720730927
34,label,9200,non_salient,0.43883968899
34,label,9250,label,0.144704319996
34,label,9250,salient,0.407767676371
34,label,9250,non_salient,0.43859543502
34,label,9300,label,0.144626795076
34,label,9300,salient,0.407814548423
34,label,9300,non_salient,0.438352928352
34,label,9350,label,0.14454742942
34,label,9350,salient,0.407861353556
34,label,9350,non_salient,0.438112152805
34,label,9400,label,0.144466255666
34,label,9400,salient,0.407908097928
34,label,9400,non_salient,0.437873092276
34,label,9450,label,0.144383306731
34,label,9450,salient,0.407954787302
34,label,9450,non_salient,0.437635730856
34,label,9500,label,0.144298615848
34,label,9500,salient,0.408001426975
34,label,9500,non_salient,0.43740005293
34,label,9550,label,0.144212216623
34,label,9550,salient,0.408048021706
34,label,9550,non_salient,0.437166043276
34,label,9600,label,0.144124143087
34,label,9600,salient,0.408094575658
34,label,9600,non_salient,0.436933687141
34,label,9650,label,0.144034429755
34,label,9650,salient,0.408141092334
34,label,9650,non_salient,0.436702970325
34,label,9700,label,0.143943111688
34,label,9700,salient,0.408187574533
34,label,9700,non_salient,0.436473879241
34,label,9750,label,0.14385022455
34,label,9750,salient,0.408234024291
34,label,9750,non_salient,0.436246400971
34,label,9800,label,0.143755804675
34,label,9800,salient,0.408280442847
34,label,9800,non_salient,0.436020523321
34,label,9850,label,0.143659889122
34,label,9850,salient,0.408326830599
34,label,9850,non_salient,0.435796234854
34,label,9900,label,0.14356251573
34,label,9900,salient,0.408373187075
34,label,9900,non_salient,0.435573524928
34,label,9950,label,0.143463723175
34,label,9950,salient,0.408419510901
34,label,9950,non_salient,0.435352383716
34,label,10000,label,0.143363551013
34,label,10000,salient,0.408465799778
34,label,10000,non_salient,0.435132802225
34,label,10050,label,0.14326203972
34,label,10050,salient,0.408512050468
34,label,10050,non_salient,0.434914772304
34,label,10100,label,0.14315923073
34,label,10100,salient,0.408558258776
34,label,10100,non_salient,0.434698286646
34,label,10150,label,0.143055166456
34,label,10150,salient,0.408604419543
34,label,10150,non_salient,0.434483338787
34,label,10200,label,0.142949890312
34,label,10200,salient,0.408650526647
34,label,10200,non_salient,0.434269923087
34,label,10250,label,0.142843446713
34,label,10250,salient,0.408696573003
34,label,10250,non_salient,0.434058034722
34,label,10300,label,0.14273588108
34,label,10300,salient,0.408742550571
34,label,10300,non_salient,0.433847669653
34,label,10350,label,0.142627239824
34,label,10350,salient,0.408788450375
34,label,10350,non_salient,0.433638824601
34,label,10400,label,0.14251757032
34,label,10400,salient,0.408834262514
34,label,10400,non_salient,0.433431497016
34,label,10450,label,0.142406920875
34,label,10450,salient,0.408879976197
34,label,10450,non_salient,0.433225685033
34,label,10500,label,0.142295340681
34,label,10500,salient,0.408925579763
34,label,10500,non_salient,0.433021387436
34,label,10550,label,0.142182879759
34,label,10550,salient,0.408971060728
34,label,10550,non_salient,0.432818603608
34,label,10600,label,0.14206958889
34,label,10600,salient,0.409016405815
34,label,10600,non_salient,0.432617333487
34,label,10650,label,0.141955519538
34,label,10650,salient,0.40906160101
34,label,10650,non_salient,0.432417577513
34,label,10700,label,0.141840723762
34,label,10700,salient,0.409106631603
34,label,10700,non_salient,0.432219336576
34,label,10750,label,0.141725254119
34,label,10750,salient,0.409151482251
34,label,10750,non_salient,0.432022611961
34,label,10800,label,0.141609163562
34,label,10800,salient,0.409196137034
34,label,10800,non_salient,0.431827405297
34,label,10850,label,0.141492505322
34,label,10850,salient,0.409240579517
34,label,10850,non_salient,0.431633718498
34,label,10900,label,0.141375332796
34,label,10900,salient,0.409284792819
34,label,10900,non_salient,0.43144155371
34,label,10950,label,0.141257699418
34,label,10950,salient,0.409328759679
34,label,10950,non_salient,0.431250913258
34,label,11000,label,0.141139658533
34,label,11000,salient,0.409372462531
34,label,11000,non_salient,0.431061799591
34,label,11050,label,0.14102126327
34,label,11050,salient,0.409415883573
34,label,11050,non_salient,0.430874215232
34,label,11100,label,0.140902566402
34,label,11100,salient,0.409459004847
34,label,11100,non_salient,0.430688162727
34,label,11150,label,0.140783620222
34,label,11150,salient,0.409501808309
34,label,11150,non_salient,0.430503644598
34,label,11200,label,0.14066447641
34,label,11200,salient,0.409544275907
34,label,11200,non_salient,0.430320663297
34,label,11250,label,0.140545185898
34,label,11250,salient,0.409586389657
34,label,11250,non_salient,0.430139221163
34,label,11300,label,0.140425798755
34,label,11300,salient,0.409628131715
34,label,11300,non_salient,0.429959320385
34,label,11350,label,0.140306364058
34,label,11350,salient,0.40966948445
34,label,11350,non_salient,0.429780962958
34,label,11400,label,0.140186929782
34,label,11400,salient,0.409710430517
34,label,11400,non_salient,0.429604150654
34,label,11450,label,0.140067542687
34,label,11450,salient,0.409750952922
34,label,11450,non_salient,0.429428884989
34,label,11500,label,0.139948248223
34,label,11500,salient,0.409791035088
34,label,11500,non_salient,0.429255167193
34,label,11550,label,0.139829090433
34,label,11550,salient,0.409830660918
34,label,11550,non_salient,0.429082998187
34,label,11600,label,0.139710111867
34,label,11600,salient,0.409869814853
34,label,11600,non_salient,0.428912378554
34,label,11650,label,0.139591353515
34,label,11650,salient,0.409908481924
34,label,11650,non_salient,0.428743308528
34,label,11700,label,0.139472854732
34,label,11700,salient,0.409946647808
34,label,11700,non_salient,0.428575787968
34,label,11750,label,0.139354653189
34,label,11750,salient,0.409984298864
34,label,11750,non_salient,0.428409816346
34,label,11800,label,0.139236784823
34,label,11800,salient,0.410021422185
34,label,11800,non_salient,0.428245392735
34,label,11850,label,0.139119283803
34,label,11850,salient,0.410058005625
34,label,11850,non_salient,0.428082515799
34,label,11900,label,0.139002182505
34,label,11900,salient,0.410094037836
34,label,11900,non_salient,0.427921183782
34,label,11950,label,0.138885511488
34,label,11950,salient,0.410129508296
34,label,11950,non_salient,0.427761394502
34,label,12000,label,0.138769299495
34,label,12000,salient,0.410164407326
34,label,12000,non_salient,0.427603145349
34,label,12050,label,0.138653573446
34,label,12050,salient,0.410198726114
34,label,12050,non_salient,0.42744643328
34,label,12100,label,0.138538358452
34,label,12100,salient,0.410232456723
34,label,12100,non_salient,0.427291254817
34,label,12150,label,0.138423677826
34,label,12150,salient,0.410265592106
34,label,12150,non_salient,0.427137606049
34,label,12200,label,0.138309553114
34,label,12200,salient,0.410298126105
34,label,12200,non_salient,0.42698548263
34,label,12250,label,0.138196004117
34,label,12250,salient,0.410330053458
34,label,12250,non_salient,0.426834879786
34,label,12300,label,0.138083048935
34,label,12300,salient,0.410361369792
34,label,12300,non_salient,0.426685792314
34,label,12350,label,0.137970704
34,label,12350,salient,0.410392071621
34,label,12350,non_salient,0.426538214589
34,label,12400,label,0.137858984129
34,label,12400,salient,0.410422156336
34,label,12400,non_salient,0.426392140567
34,label,12450,label,0.137747902574
34,label,12450,salient,0.410451622191
34,label,12450,non_salient,0.426247563795
34,label,12500,label,0.137637471069
34,label,12500,salient,0.410480468294
34,label,12500,non_salient,0.426104477414
34,label,12550,label,0.137527699894
34,label,12550,salient,0.410508694583
34,label,12550,non_salient,0.425962874168
34,label,12600,label,0.13741859793
34,label,12600,salient,0.410536301816
34,label,12600,non_salient,0.425822746411
34,label,12650,label,0.137310172721
34,label,12650,salient,0.410563291542
34,label,12650,non_salient,0.425684086116
34,label,12700,label,0.137202430538
34,label,12700,salient,0.410589666085
34,label,12700,non_salient,0.425546884887
34,label,12750,label,0.137095376436
34,label,12750,salient,0.410615428517
34,label,12750,non_salient,0.425411133961
34,label,12800,label,0.136989014325
34,label,12800,salient,0.410640582636
34,label,12800,non_salient,0.425276824228
34,label,12850,label,0.136883347029
34,label,12850,salient,0.410665132937
34,label,12850,non_salient,0.425143946231
34,label,12900,label,0.13677837635
34,label,12900,salient,0.410689084587
34,label,12900,non_salient,0.425012490183
34,label,12950,label,0.136674103132
34,label,12950,salient,0.410712443398
34,label,12950,non_salient,0.424882445975
34,label,13000,label,0.136570527323
34,label,13000,salient,0.410735215799
34,label,13000,non_salient,0.42475380319
34,label,13050,label,0.136467648033
34,label,13050,salient,0.41075740881
34,label,13050,non_salient,0.424626551109
34,label,13100,label,0.136365463605
34,label,13100,salient,0.410779030007
34,label,13100,non_salient,0.424500678729
34,label,13150,label,0.136263971712
34,label,13150,salient,0.410800087504
34,label,13150,non_salient,0.424376174767
34,label,13200,label,0.136185382973
34,label,13200,salient,0.410820589914
34,label,13200,non_salient,0.424253027679
34,label,13250,label,0.136129125717
34,label,13250,salient,0.410840546329
34,label,13250,non_salient,0.424131225667
34,label,13300,label,0.136073349605
34,label,13300,salient,0.410859966285
34,label,13300,non_salient,0.424010756694
34,label,13350,label,0.136018037783
34,label,13350,salient,0.410878859741
34,label,13350,non_salient,0.423891608492
34,label,13400,label,0.135963173451
34,label,13400,salient,0.410897237046
34,label,13400,non_salient,0.42377376858
34,label,13450,label,0.135908739863
34,label,13450,salient,0.410915108911
34,label,13450,non_salient,0.42365722427
34,label,13500,label,0.135854720357
34,label,13500,salient,0.410932486386
34,label,13500,non_salient,0.423541962684
34,label,13550,label,0.135801098393
34,label,13550,salient,0.410949380832
34,label,13550,non_salient,0.423427970762
34,label,13600,label,0.13574785759
34,label,13600,salient,0.410965803893
34,label,13600,non_salient,0.423315235277
34,label,13650,label,0.135694981755
34,label,13650,salient,0.410981767471
34,label,13650,non_salient,0.423203742847
34,label,13700,label,0.135642454913
34,label,13700,salient,0.4109972837
34,label,13700,non_salient,0.423093479945
34,label,13750,label,0.135590261336
34,label,13750,salient,0.411012364922
34,label,13750,non_salient,0.422984432912
34,label,13800,label,0.135538385564
34,label,13800,salient,0.411027023662
34,label,13800,non_salient,0.422876587971
34,label,13850,label,0.135486812432
34,label,13850,salient,0.411041272605
34,label,13850,non_salient,0.422769931233
34,label,13900,label,0.135435527086
34,label,13900,salient,0.411055124569
34,label,13900,non_salient,0.422664448715
34,label,13950,label,0.135384515007
34,label,13950,salient,0.411068592486
34,label,13950,non_salient,0.422560126349
34,label,14000,label,0.135333762026
34,label,14000,salient,0.411081689376
34,label,14000,non_salient,0.422456949993
34,label,14050,label,0.135283254339
34,label,14050,salient,0.411094428329
34,label,14050,non_salient,0.422354905442
34,label,14100,label,0.135232978521
34,label,14100,salient,0.411106822478
34,label,14100,non_salient,0.42225397844
34,label,14150,label,0.135182921538
34,label,14150,salient,0.411118884982
34,label,14150,non_salient,0.42215415469
34,label,14200,label,0.135133070761
34,label,14200,salient,0.411130629005
34,label,14200,non_salient,0.422055419867
34,label,14250,label,0.135083413974
34,label,14250,salient,0.411142067694
34,label,14250,non_salient,0.421957759624
34,label,14300,label,0.135033939378
34,label,14300,salient,0.411153214161
34,label,14300,non_salient,0.42186115961
34,label,14350,label,0.134984635609
34,label,14350,salient,0.411164081465
34,label,14350,non_salient,0.421765605471
34,label,14400,label,0.134935491731
34,label,14400,salient,0.411174682592
34,label,14400,non_salient,0.421671082867
34,label,14450,label,0.134886497252
34,label,14450,salient,0.411185030438
34,label,14450,non_salient,0.421577577478
34,label,14500,label,0.134837642123
34,label,14500,salient,0.411195137791
34,label,14500,non_salient,0.421485075017
34,label,14550,label,0.134788916741
34,label,14550,salient,0.411205017317
34,label,14550,non_salient,0.421393561236
34,label,14600,label,0.134740311951
34,label,14600,salient,0.411214681541
34,label,14600,non_salient,0.421303021935
34,label,14650,label,0.13469181905
34,label,14650,salient,0.411224142834
34,label,14650,non_salient,0.421213442974
34,label,14700,label,0.134643429782
34,label,14700,salient,0.411233413399
34,label,14700,non_salient,0.42112481028
34,label,14750,label,0.134595136343
34,label,14750,salient,0.411242505253
34,label,14750,non_salient,0.421037109853
34,label,14800,label,0.134546931377
34,label,14800,salient,0.41125143022
34,label,14800,non_salient,0.420950327779
34,label,14850,label,0.134498807972
34,label,14850,salient,0.411260199912
34,label,14850,non_salient,0.420864450234
34,label,14900,label,0.134450759658
