subject,condition,block,error_type,error
42,label,10600,non_salient,0.478143616982
42,label,10650,label,0.0597025011923
42,label,10650,salient,0.541385212759
42,label,10650,non_salient,0.47817251692
42,label,10700,label,0.0596938791213
42,label,10700,salient,0.541360556154
42,label,10700,non_salient,0.478201298012
42,label,10750,label,0.0596853636334
42,label,10750,salient,0.541335943688
42,label,10750,non_salient,0.478229956749
42,label,10800,label,0.0596769496453
42,label,10800,salient,0.54131137953
42,label,10800,non_salient,0.478258489743
42,label,10850,label,0.0596686321331
42,label,10850,salient,0.541286867718
42,label,10850,non_salient,0.478286893727
42,label,10900,label,0.0596604061291
42,label,10900,salient,0.541262412157
42,label,10900,non_salient,0.478315165552
42,label,10950,label,0.059652266719
42,label,10950,salient,0.541238016624
42,label,10950,non_salient,0.47834330218
42,label,11000,label,0.0596442090394
42,label,11000,salient,0.541213684772
42,label,11000,non_salient,0.478371300681
42,label,11050,label,0.0596362282744
42,label,11050,salient,0.541189420127
42,label,11050,non_salient,0.478399158233
42,label,11100,label,0.0596283196538
42,label,11100,salient,0.5411652261
42,label,11100,non_salient,0.478426872117
42,label,11150,label,0.0596204784498
42,label,11150,salient,0.541141105982
42,label,11150,non_salient,0.478454439713
42,label,11200,label,0.0596126999746
42,label,11200,salient,0.541117062949
42,label,11200,non_salient,0.478481858497
42,label,11250,label,0.0596049795779
42,label,11250,salient,0.541093100067
42,label,11250,non_salient,0.47850912604
42,label,11300,label,0.0595973126445
42,label,11300,salient,0.541069220293
42,label,11300,non_salient,0.478536240002
42,label,11350,label,0.0595896945915
42,label,11350,salient,0.541045426476
42,label,11350,non_salient,0.478563198132
42,label,11400,label,0.059582120866
42,label,11400,salient,0.541021721363
42,label,11400,non_salient,0.478589998265
42,label,11450,label,0.059574586943
42,label,11450,salient,0.540998107601
42,label,11450,non_salient,0.478616638316
42,label,11500,label,0.0595670883226
42,label,11500,salient,0.540974587737
42,label,11500,non_salient,0.478643116282
42,label,11550,label,0.0595596205278
42,label,11550,salient,0.540951164223
42,label,11550,non_salient,0.478669430237
42,label,11600,label,0.0595521791025
42,label,11600,salient,0.54092783942
42,label,11600,non_salient,0.478695578329
42,label,11650,label,0.0595447596087
42,label,11650,salient,0.540904615595
42,label,11650,non_salient,0.478721558778
42,label,11700,label,0.0595373576248
42,label,11700,salient,0.540881494931
42,label,11700,non_salient,0.478747369876
42,label,11750,label,0.059529968743
42,label,11750,salient,0.540858479522
42,label,11750,non_salient,0.478773009982
42,label,11800,label,0.0595225885673
42,label,11800,salient,0.540835571382
42,label,11800,non_salient,0.478798477519
42,label,11850,label,0.0595152127112
42,label,11850,salient,0.540812772445
42,label,11850,non_salient,0.478823770975
42,label,11900,label,0.0595078367958
42,label,11900,salient,0.540790084563
42,label,11900,non_salient,0.478848888898
42,label,11950,label,0.0595004564474
42,label,11950,salient,0.540767509517
42,label,11950,non_salient,0.478873829897
42,label,12000,label,0.0594930672959
42,label,12000,salient,0.540745049011
42,label,12000,non_salient,0.478898592636
42,label,12050,label,0.059485664972
42,label,12050,salient,0.540722704681
42,label,12050,non_salient,0.478923175835
42,label,12100,label,0.0594782451058
42,label,12100,salient,0.540700478091
42,label,12100,non_salient,0.478947578266
42,label,12150,label,0.0594708033245
42,label,12150,salient,0.540678370742
42,label,12150,non_salient,0.478971798755
42,label,12200,label,0.0594633352505
42,label,12200,salient,0.540656384068
42,label,12200,non_salient,0.478995836175
42,label,12250,label,0.0594558364993
42,label,12250,salient,0.540634519442
42,label,12250,non_salient,0.479019689447
42,label,12300,label,0.0594483026776
42,label,12300,salient,0.540612778176
42,label,12300,non_salient,0.479043357539
42,label,12350,label,0.0594407293816
42,label,12350,salient,0.540591161523
42,label,12350,non_salient,0.47906683946
42,label,12400,label,0.0594331121946
42,label,12400,salient,0.540569670684
42,label,12400,non_salient,0.479090134267
42,label,12450,label,0.0594254466855
42,label,12450,salient,0.540548306802
42,label,12450,non_salient,0.479113241051
42,label,12500,label,0.0594177284069
42,label,12500,salient,0.540527070968
42,label,12500,non_salient,0.479136158948
42,label,12550,label,0.0594099528929
42,label,12550,salient,0.540505964226
42,label,12550,non_salient,0.479158887129
42,label,12600,label,0.0594021156578
42,label,12600,salient,0.540484987568
42,label,12600,non_salient,0.479181424801
42,label,12650,label,0.0593942121938
42,label,12650,salient,0.540464141943
42,label,12650,non_salient,0.479203771207
42,label,12700,label,0.0593862379694
42,label,12700,salient,0.540443428253
42,label,12700,non_salient,0.47922592562
42,label,12750,label,0.0593781884279
42,label,12750,salient,0.540422847357
42,label,12750,non_salient,0.479247887349
42,label,12800,label,0.0593700589851
42,label,12800,salient,0.540402400075
42,label,12800,non_salient,0.479269655731
42,label,12850,label,0.059361845028
42,label,12850,salient,0.540382087187
42,label,12850,non_salient,0.479291230132
42,label,12900,label,0.0593535419131
42,label,12900,salient,0.540361909433
42,label,12900,non_salient,0.479312609946
42,label,12950,label,0.0593451449646
42,label,12950,salient,0.54034186752
42,label,12950,non_salient,0.479333794595
42,label,13000,label,0.0593366494725
42,label,13000,salient,0.540321962119
42,label,13000,non_salient,0.479354783522
42,label,13050,label,0.0593280506919
42,label,13050,salient,0.540302193868
42,label,13050,non_salient,0.479375576199
42,label,13100,label,0.0593193438402
42,label,13100,salient,0.540282563374
42,label,13100,non_salient,0.479396172117
42,label,13150,label,0.0593105240967
42,label,13150,salient,0.540263071215
42,label,13150,non_salient,0.479416570791
42,label,13200,label,0.0593015866004
42,label,13200,salient,0.540243717939
42,label,13200,non_salient,0.479436771755
42,label,13250,label,0.0592925264487
42,label,13250,salient,0.540224504068
42,label,13250,non_salient,0.479456774563
42,label,13300,label,0.0592833386964
42,label,13300,salient,0.540205430098
42,label,13300,non_salient,0.479476578788
42,label,13350,label,0.0592740183536
42,label,13350,salient,0.540186496501
42,label,13350,non_salient,0.479496184019
42,label,13400,label,0.0592645603853
42,label,13400,salient,0.540167703727
42,label,13400,non_salient,0.479515589862
42,label,13450,label,0.0592549597092
42,label,13450,salient,0.540149052202
42,label,13450,non_salient,0.479534795939
42,label,13500,label,0.0592452111954
42,label,13500,salient,0.540130542335
42,label,13500,non_salient,0.479553801886
42,label,13550,label,0.0592353096648
42,label,13550,salient,0.540112174514
42,label,13550,non_salient,0.479572607351
42,label,13600,label,0.0592252498882
42,label,13600,salient,0.540093949108
42,label,13600,non_salient,0.479591211998
42,label,13650,label,0.0592150265853
42,label,13650,salient,0.540075866472
42,label,13650,non_salient,0.479609615501
42,label,13700,label,0.0592046344239
42,label,13700,salient,0.540057926943
42,label,13700,non_salient,0.479627817544
42,label,13750,label,0.0591940680191
42,label,13750,salient,0.540040130846
42,label,13750,non_salient,0.479645817824
42,label,13800,label,0.0591833219327
42,label,13800,salient,0.54002247849
42,label,13800,non_salient,0.479663616046
42,label,13850,label,0.0591723906725
42,label,13850,salient,0.540004970173
42,label,13850,non_salient,0.479681211924
42,label,13900,label,0.0591612686921
42,label,13900,salient,0.539987606182
42,label,13900,non_salient,0.479698605181
42,label,13950,label,0.0591499503903
42,label,13950,salient,0.539970386792
42,label,13950,non_salient,0.479715795547
42,label,14000,label,0.0591384301111
42,label,14000,salient,0.539953312269
42,label,14000,non_salient,0.479732782759
42,label,14050,label,0.0591267021437
42,label,14050,salient,0.539936382873
42,label,14050,non_salient,0.479749566563
42,label,14100,label,0.0591147607226
42,label,14100,salient,0.539919598853
42,label,14100,non_salient,0.479766146708
42,label,14150,label,0.059102600028
42,label,14150,salient,0.539902960451
42,label,14150,non_salient,0.479782522951
42,label,14200,label,0.059090214186
42,label,14200,salient,0.539886467906
42,label,14200,non_salient,0.479798695053
42,label,14250,label,0.05907759727
42,label,14250,salient,0.539870121448
42,label,14250,non_salient,0.479814662781
42,label,14300,label,0.0590647433006
42,label,14300,salient,0.539853921304
42,label,14300,non_salient,0.479830425905
42,label,14350,label,0.0590516462477
42,label,14350,salient,0.539837867699
42,label,14350,non_salient,0.479845984203
42,label,14400,label,0.0590383000315
42,label,14400,salient,0.53982196085
42,label,14400,non_salient,0.479861337453
42,label,14450,label,0.0590246985242
42,label,14450,salient,0.539806200974
42,label,14450,non_salient,0.47987648544
42,label,14500,label,0.0590108355518
42,label,14500,salient,0.539790588287
42,label,14500,non_salient,0.479891427952
42,label,14550,label,0.0589967048969
42,label,14550,salient,0.539775123
42,label,14550,non_salient,0.479906164781
42,label,14600,label,0.0589823003007
42,label,14600,salient,0.539759805326
42,label,14600,non_salient,0.479920695724
42,label,14650,label,0.0589676154661
42,label,14650,salient,0.539744635474
42,label,14650,non_salient,0.479935020581
42,label,14700,label,0.0589526440615
42,label,14700,salient,0.539729613654
42,label,14700,non_salient,0.479949139157
42,label,14750,label,0.0589373797238
42,label,14750,salient,0.539714740076
42,label,14750,non_salient,0.47996305126
42,label,14800,label,0.0589218160631
42,label,14800,salient,0.53970001495
42,label,14800,non_salient,0.479976756705
42,label,14850,label,0.0589059466669
42,label,14850,salient,0.539685438486
42,label,14850,non_salient,0.479990255311
42,label,14900,label,0.0588897651054
42,label,14900,salient,0.539671010894
42,label,14900,non_salient,0.480003546903
42,label,14950,label,0.058873264937
42,label,14950,salient,0.539656732385
42,label,14950,non_salient,0.480016631311
42,label,15000,label,0.0588564397146
42,label,15000,salient,0.539642603171
42,label,15000,non_salient,0.480029508372
42,label,15050,label,0.0588392829917
42,label,15050,salient,0.539628623462
42,label,15050,non_salient,0.480042177933
42,label,15100,label,0.0588217883304
42,label,15100,salient,0.539614793473
42,label,15100,non_salient,0.480054639844
42,label,15150,label,0.0588039493089
42,label,15150,salient,0.539601113415
42,label,15150,non_salient,0.480066893969
42,label,15200,label,0.0587857595299
42,label,15200,salient,0.539587583501
42,label,15200,non_salient,0.480078940179
42,label,15250,label,0.0587672126303
42,label,15250,salient,0.539574203943
42,label,15250,non_salient,0.480090778357
42,label,15300,label,0.0587483022908
42,label,15300,salient,0.539560974953
42,label,15300,non_salient,0.480102408396
42,label,15350,label,0.0587290222469
42,label,15350,salient,0.539547896742
42,label,15350,non_salient,0.480113830206
42,label,15400,label,0.0587093663003
42,label,15400,salient,0.539534969518
42,label,15400,non_salient,0.480125043708
42,label,15450,label,0.0586893283312
42,label,15450,salient,0.539522193488
42,label,15450,non_salient,0.480136048841
42,label,15500,label,0.0586689023118
42,label,15500,salient,0.539509568856
42,label,15500,non_salient,0.48014684556
42,label,15550,label,0.0586480823203
42,label,15550,salient,0.539497095822
42,label,15550,non_salient,0.480157433842
42,label,15600,label,0.058626862556
42,label,15600,salient,0.539484774581
42,label,15600,non_salient,0.480167813681
42,label,15650,label,0.058605237355
42,label,15650,salient,0.539472605323
42,label,15650,non_salient,0.480177985096
42,label,15700,label,0.0585832012079
42,label,15700,salient,0.53946058823
42,label,15700,non_salient,0.480187948131
42,label,15750,label,0.0585607487772
42,label,15750,salient,0.539448723477
42,label,15750,non_salient,0.480197702856
42,label,15800,label,0.0585378749167
42,label,15800,salient,0.53943701123
42,label,15800,non_salient,0.48020724937
42,label,15850,label,0.0585145746916
42,label,15850,salient,0.539425451643
42,label,15850,non_salient,0.480216587804
42,label,15900,label,0.0584908433993
42,label,15900,salient,0.539414044858
42,label,15900,non_salient,0.480225718323
42,label,15950,label,0.0584666765925
42,label,15950,salient,0.539402791005
42,label,15950,non_salient,0.480234641126
42,label,16000,label,0.0584420701017
42,label,16000,salient,0.539391690197
42,label,16000,non_salient,0.480243356453
42,label,16050,label,0.0584170200601
42,label,16050,salient,0.539380742528
42,label,16050,non_salient,0.480251864586
42,label,16100,label,0.058391522929
42,label,16100,salient,0.539369948075
42,label,16100,non_salient,0.48026016585
42,label,16150,label,0.0583655755245
42,label,16150,salient,0.539359306891
42,label,16150,non_salient,0.480268260618
42,label,16200,label,0.0583391750449
42,label,16200,salient,0.539348819006
42,label,16200,non_salient,0.480276149314
42,label,16250,label,0.0583123190994
42,label,16250,salient,0.539338484425
42,label,16250,non_salient,0.480283832416
42,label,16300,label,0.0582850057377
42,label,16300,salient,0.539328303122
42,label,16300,non_salient,0.480291310456
42,label,16350,label,0.0582572334804
42,label,16350,salient,0.53931827504
42,label,16350,non_salient,0.480298584029
42,label,16400,label,0.0582290013501
42,label,16400,salient,0.53930840009
42,label,16400,non_salient,0.480305653793
42,label,16450,label,0.0582003089036
42,label,16450,salient,0.539298678143
42,label,16450,non_salient,0.480312520471
42,label,16500,label,0.0581711562643
42,label,16500,salient,0.539289109032
42,label,16500,non_salient,0.480319184856
42,label,16550,label,0.0581415441556
42,label,16550,salient,0.539279692546
42,label,16550,non_salient,0.480325647816
42,label,16600,label,0.0581114739339
42,label,16600,salient,0.539270428428
42,label,16600,non_salient,0.480331910295
42,label,16650,label,0.0580809476225
42,label,16650,salient,0.539261316374
42,label,16650,non_salient,0.480337973317
42,label,16700,label,0.0580499679458
42,label,16700,salient,0.539252356025
42,label,16700,non_salient,0.480343837987
42,label,16750,label,0.058018538362
42,label,16750,salient,0.539243546966
42,label,16750,non_salient,0.4803495055
42,label,16800,label,0.057986663097
42,label,16800,salient,0.539234888725
42,label,16800,non_salient,0.480354977137
42,label,16850,label,0.0579543471769
42,label,16850,salient,0.539226380767
42,label,16850,non_salient,0.480360254274
42,label,16900,label,0.0579215964595
42,label,16900,salient,0.539218022488
42,label,16900,non_salient,0.48036533838
42,label,16950,label,0.0578884176657
42,label,16950,salient,0.53920981322
42,label,16950,non_salient,0.480370231022
42,label,17000,label,0.0578548184078
42,label,17000,salient,0.53920175222
42,label,17000,non_salient,0.480374933869
42,label,17050,label,0.0578208072182
42,label,17050,salient,0.539193838667
42,label,17050,non_salient,0.480379448688
42,label,17100,label,0.0577863935742
42,label,17100,salient,0.539186071667
42,label,17100,non_salient,0.480383777353
42,label,17150,label,0.0577515879216
42,label,17150,salient,0.539178450239
42,label,17150,non_salient,0.480387921842
42,label,17200,label,0.0577164016954
42,label,17200,salient,0.53917097332
42,label,17200,non_salient,0.480391884238
42,label,17250,label,0.0576808473368
42,label,17250,salient,0.53916363976
42,label,17250,non_salient,0.480395666734
42,label,17300,label,0.0576449383079
42,label,17300,salient,0.539156448319
42,label,17300,non_salient,0.480399271627
42,label,17350,label,0.0576086891017
42,label,17350,salient,0.539149397665
42,label,17350,non_salient,0.480402701322
42,label,17400,label,0.0575721152483
42,label,17400,salient,0.539142486374
42,label,17400,non_salient,0.480405958331
42,label,17450,label,0.0575352333168
42,label,17450,salient,0.539135712926
42,label,17450,non_salient,0.480409045268
42,label,17500,label,0.0574980609121
42,label,17500,salient,0.539129075706
42,label,17500,non_salient,0.480411964854
42,label,17550,label,0.0574606166664
42,label,17550,salient,0.539122573001
42,label,17550,non_salient,0.480414719907
42,label,17600,label,0.0574229202261
42,label,17600,salient,0.539116203002
42,label,17600,non_salient,0.480417313344
42,label,17650,label,0.0573849922317
42,label,17650,salient,0.539109963804
42,label,17650,non_salient,0.480419748176
42,label,17700,label,0.057346854293
42,label,17700,salient,0.539103853406
42,label,17700,non_salient,0.480422027503
42,label,17750,label,0.0573085289573
42,label,17750,salient,0.539097869711
42,label,17750,non_salient,0.480424154509
42,label,17800,label,0.0572700396717
42,label,17800,salient,0.539092010533
42,label,17800,non_salient,0.480426132459
42,label,17850,label,0.0572314107392
42,label,17850,salient,0.539086273591
42,label,17850,non_salient,0.480427964688
42,label,17900,label,0.0571926672676
42,label,17900,salient,0.539080656521
42,label,17900,non_salient,0.480429654598
42,label,17950,label,0.0571538351131
42,label,17950,salient,0.539075156874
42,label,17950,non_salient,0.48043120565
42,label,18000,label,0.0571149408173
42,label,18000,salient,0.539069772122
42,label,18000,non_salient,0.480432621353
42,label,18050,label,0.0570760115371
42,label,18050,salient,0.539064499664
42,label,18050,non_salient,0.480433905261
42,label,18100,label,0.0570370749708
42,label,18100,salient,0.53905933683
42,label,18100,non_salient,0.480435060958
42,label,18150,label,0.0569981592766
42,label,18150,salient,0.539054280887
42,label,18150,non_salient,0.48043609205
42,label,18200,label,0.0569592929876
42,label,18200,salient,0.539049329047
42,label,18200,non_salient,0.480437002159
42,label,18250,label,0.0569205049211
42,label,18250,salient,0.539044478476
42,label,18250,non_salient,0.480437794907
42,label,18300,label,0.0568818240846
42,label,18300,salient,0.539039726295
42,label,18300,non_salient,0.480438473908
42,label,18350,label,0.0568432795781
42,label,18350,salient,0.539035069597
42,label,18350,non_salient,0.48043904276
42,label,18400,label,0.0568049004931
42,label,18400,salient,0.539030505451
42,label,18400,non_salient,0.480439505028
42,label,18450,label,0.0567667158107
42,label,18450,salient,0.53902603091
42,label,18450,non_salient,0.480439864238
42,label,18500,label,0.0567287542975
42,label,18500,salient,0.539021643023
42,label,18500,non_salient,0.480440123864
42,label,18550,label,0.0566910444013
42,label,18550,salient,0.539017338842
42,label,18550,non_salient,0.48044028732
42,label,18600,label,0.0566536141474
42,label,18600,salient,0.539013115436
42,label,18600,non_salient,0.480440357946
42,label,18650,label,0.0566164910363
42,label,18650,salient,0.539008969894
42,label,18650,non_salient,0.480440338999
42,label,18700,label,0.056579701943
42,label,18700,salient,0.539004899342
42,label,18700,non_salient,0.480440233645
42,label,18750,label,0.0565432730195
42,label,18750,salient,0.539000900945
42,label,18750,non_salient,0.480440044948
42,label,18800,label,0.0565072296015
42,label,18800,salient,0.538996971922
42,label,18800,non_salient,0.480439775865
42,label,18850,label,0.0564715961193
42,label,18850,salient,0.538993109554
42,label,18850,non_salient,0.480439429232
42,label,18900,label,0.0564363960135
42,label,18900,salient,0.538989311189
42,label,18900,non_salient,0.480439007763
42,label,18950,label,0.0564016516582
42,label,18950,salient,0.538985574254
42,label,18950,non_salient,0.48043851404
42,label,19000,label,0.0563673842891
42,label,19000,salient,0.53898189626
42,label,19000,non_salient,0.48043795051
42,label,19050,label,0.0563336139397
42,label,19050,salient,0.538978274811
42,label,19050,non_salient,0.480437319478
42,label,19100,label,0.0563003593852
42,label,19100,salient,0.538974707608
42,label,19100,non_salient,0.480436623107
42,label,19150,label,0.0562676380937
42,label,19150,salient,0.538971192456
42,label,19150,non_salient,0.480435863412
42,label,19200,label,0.056235466186
42,label,19200,salient,0.538967727268
42,label,19200,non_salient,0.480435042258
42,label,19250,label,0.056203858404
42,label,19250,salient,0.53896431007
42,label,19250,non_salient,0.480434161364
42,label,19300,label,0.0561728280868
42,label,19300,salient,0.538960939002
42,label,19300,non_salient,0.480433222299
42,label,19350,label,0.0561423871563
42,label,19350,salient,0.538957612322
42,label,19350,non_salient,0.480432226483
42,label,19400,label,0.0561125461099
42,label,19400,salient,0.538954328407
42,label,19400,non_salient,0.480431175193
42,label,19450,label,0.0560833140222
42,label,19450,salient,0.538951085751
42,label,19450,non_salient,0.480430069563
42,label,19500,label,0.0560546985542
42,label,19500,salient,0.538947882971
42,label,19500,non_salient,0.480428910586
42,label,19550,label,0.05602670597
42,label,19550,salient,0.538944718799
42,label,19550,non_salient,0.480427699123
42,label,19600,label,0.0559993411604
42,label,19600,salient,0.538941592082
42,label,19600,non_salient,0.480426435907
42,label,19650,label,0.0559726076733
42,label,19650,salient,0.538938501783
42,label,19650,non_salient,0.480425121546
42,label,19700,label,0.05594650775
42,label,19700,salient,0.538935446973
42,label,19700,non_salient,0.480423756532
42,label,19750,label,0.0559210423666
42,label,19750,salient,0.538932426831
42,label,19750,non_salient,0.480422341248
42,label,19800,label,0.0558962112814
42,label,19800,salient,0.538929440635
42,label,19800,non_salient,0.480420875975
42,label,19850,label,0.0558720130853
42,label,19850,salient,0.538926487764
42,label,19850,non_salient,0.480419360898
42,label,19900,label,0.0558484452563
42,label,19900,salient,0.538923567685
42,label,19900,non_salient,0.480417796116
42,label,19950,label,0.0558255042177
42,label,19950,salient,0.538920679952
42,label,19950,non_salient,0.480416181649
42,label,20000,label,0.0558031853977
42,label,20000,salient,0.538917824199
42,label,20000,non_salient,0.480414517447
43,label,1,label,2.00452144112
43,label,1,salient,2.42069638834
43,label,1,non_salient,2.86066593267
43,label,50,label,0.203662497989
43,label,50,salient,1.23890660361
43,label,50,non_salient,0.96921102726
43,label,100,label,0.075832455286
43,label,100,salient,0.941939530936
43,label,100,non_salient,0.923848725244
43,label,150,label,0.0713726953011
43,label,150,salient,0.931955470777
43,label,150,non_salient,0.915401941274
43,label,200,label,0.0811046855671
43,label,200,salient,0.927150327194
43,label,200,non_salient,0.906205480257
43,label,250,label,0.0934190556939
43,label,250,salient,0.921865697191
43,label,250,non_salient,0.895254643839
43,label,300,label,0.107533809763
43,label,300,salient,0.915441053479
43,label,300,non_salient,0.882120009207
43,label,350,label,0.122834173297
43,label,350,salient,0.907325989164
43,label,350,non_salient,0.866565142614
43,label,400,label,0.138003699214
43,label,400,salient,0.89719287038
43,label,400,non_salient,0.848936621315
43,label,450,label,0.151449135467
43,label,450,salient,0.884988602274
43,label,450,non_salient,0.829892383617
43,label,500,label,0.162238185253
43,label,500,salient,0.870684056689
43,label,500,non_salient,0.80996462569
43,label,550,label,0.170090345644
43,label,550,salient,0.854259355499
43,label,550,non_salient,0.789488273404
43,label,600,label,0.175089630102
43,label,600,salient,0.835708344874
43,label,600,non_salient,0.768357518087
43,label,650,label,0.177530060465
43,label,650,salient,0.814942759612
43,label,650,non_salient,0.745991734884
43,label,700,label,0.177826502458
43,label,700,salient,0.791902132907
43,label,700,non_salient,0.721999036136
43,label,750,label,0.176493614145
43,label,750,salient,0.767147701565
43,label,750,non_salient,0.697219336089
43,label,800,label,0.174141439955
43,label,800,salient,0.742577366181
43,label,800,non_salient,0.674039243395
43,label,850,label,0.171288282488
43,label,850,salient,0.720749715301
43,label,850,non_salient,0.654915424413
43,label,900,label,0.168248553203
43,label,900,salient,0.703027460368
43,label,900,non_salient,0.640541703321
43,label,950,label,0.165204106696
43,label,950,salient,0.68909344133
43,label,950,non_salient,0.629982549574
43,label,1000,label,0.162223150797
43,label,1000,salient,0.677881334816
43,label,1000,non_salient,0.621904477118
43,label,1050,label,0.159280129992
43,label,1050,salient,0.668424275562
43,label,1050,non_salient,0.615302398848
43,label,1100,label,0.156311854503
43,label,1100,salient,0.660103585022
43,label,1100,non_salient,0.60957811965
43,label,1150,label,0.153266614829
43,label,1150,salient,0.652572615245
43,label,1150,non_salient,0.604396993935
43,label,1200,label,0.150126021249
43,label,1200,salient,0.645630523986
43,label,1200,non_salient,0.599558953755
43,label,1250,label,0.146905439024
43,label,1250,salient,0.639138588274
43,label,1250,non_salient,0.594927966453
43,label,1300,label,0.143641332812
43,label,1300,salient,0.632985720701
43,label,1300,non_salient,0.590406471622
43,label,1350,label,0.140366632669
43,label,1350,salient,0.627094118122
43,label,1350,non_salient,0.585940266774
43,label,1400,label,0.137071229453
43,label,1400,salient,0.621452683302
43,label,1400,non_salient,0.581536152525
43,label,1450,label,0.133671713258
43,label,1450,salient,0.616134548964
43,label,1450,non_salient,0.577248348833
43,label,1500,label,0.13005643382
43,label,1500,salient,0.61124143404
43,label,1500,non_salient,0.573110498131
43,label,1550,label,0.126187374265
43,label,1550,salient,0.606822088712
43,label,1550,non_salient,0.569097671861
43,label,1600,label,0.122129296742
43,label,1600,salient,0.602858664155
43,label,1600,non_salient,0.565165294367
43,label,1650,label,0.11799673832
43,label,1650,salient,0.599299210966
43,label,1650,non_salient,0.561287613896
43,label,1700,label,0.113903767243
43,label,1700,salient,0.59608349378
43,label,1700,non_salient,0.557461917142
43,label,1750,label,0.109944066798
43,label,1750,salient,0.59315373707
43,label,1750,non_salient,0.55370012418
43,label,1800,label,0.106187642506
43,label,1800,salient,0.590457710362
43,label,1800,non_salient,0.550021184565
43,label,1850,label,0.102681993175
43,label,1850,salient,0.587949237453
43,label,1850,non_salient,0.54644597881
43,label,1900,label,0.0994537363931
43,label,1900,salient,0.58558819075
43,label,1900,non_salient,0.54299401722
43,label,1950,label,0.0965108239784
43,label,1950,salient,0.583340513501
43,label,1950,non_salient,0.539681435186
43,label,2000,label,0.093846303897
43,label,2000,salient,0.58117824809
43,label,2000,non_salient,0.53652003149
43,label,2050,label,0.0914435139942
43,label,2050,salient,0.579079458189
43,label,2050,non_salient,0.533517123764
43,label,2100,label,0.0892813275005
43,label,2100,salient,0.577028008217
43,label,2100,non_salient,0.530675941587
43,label,2150,label,0.0873380184375
43,label,2150,salient,0.5750132395
43,label,2150,non_salient,0.527996260837
43,label,2200,label,0.0855932807516
43,label,2200,salient,0.573029601534
43,label,2200,non_salient,0.52547503787
43,label,2250,label,0.0840288156416
43,label,2250,salient,0.571076266985
43,label,2250,non_salient,0.52310690205
43,label,2300,label,0.082628173353
43,label,2300,salient,0.56915671195
43,label,2300,non_salient,0.520884466216
43,label,2350,label,0.0813763841695
43,label,2350,salient,0.567278205465
43,label,2350,non_salient,0.518798489261
43,label,2400,label,0.0802596485935
43,label,2400,salient,0.565451137616
43,label,2400,non_salient,0.516837969661
43,label,2450,label,0.079265141906
43,label,2450,salient,0.563688128789
43,label,2450,non_salient,0.514990272893
43,label,2500,label,0.0783808707175
43,label,2500,salient,0.562002905508
43,label,2500,non_salient,0.513241402808
43,label,2550,label,0.0775954979567
43,label,2550,salient,0.560408998147
43,label,2550,non_salient,0.511576507387
43,label,2600,label,0.0768981030833
43,label,2600,salient,0.558918395914
43,label,2600,non_salient,0.509980648853
43,label,2650,label,0.0762779210131
43,label,2650,salient,0.557540352023
43,label,2650,non_salient,0.508439771662
43,label,2700,label,0.075724154177
43,label,2700,salient,0.556280533392
43,label,2700,non_salient,0.506941704789
43,label,2750,label,0.0752259449166
43,label,2750,salient,0.555140643989
43,label,2750,non_salient,0.505476987482
43,label,2800,label,0.0747725370854
43,label,2800,salient,0.55411854371
43,label,2800,non_salient,0.504039340335
43,label,2850,label,0.0743535847817
43,label,2850,salient,0.553208779352
43,label,2850,non_salient,0.502625702025
43,label,2900,label,0.0739595218919
43,label,2900,salient,0.55240337744
43,label,2900,non_salient,0.501235868948
43,label,2950,label,0.0735819027734
43,label,2950,salient,0.55169273286
43,label,2950,non_salient,0.49987186174
43,label,3000,label,0.0732136503041
43,label,3000,salient,0.551066452696
43,label,3000,non_salient,0.498537175287
43,label,3050,label,0.0728491829074
43,label,3050,salient,0.550514061955
43,label,3050,non_salient,0.497236051924
43,label,3100,label,0.072484423723
43,label,3100,salient,0.55002552822
43,label,3100,non_salient,0.495972872165
43,label,3150,label,0.0721167175721
43,label,3150,salient,0.549591603371
43,label,3150,non_salient,0.494751706248
43,label,3200,label,0.0717446938741
43,label,3200,salient,0.549204006971
43,label,3200,non_salient,0.493576028509
43,label,3250,label,0.0713681179961
43,label,3250,salient,0.54885548811
43,label,3250,non_salient,0.492448571064
43,label,3300,label,0.0709877737962
43,label,3300,salient,0.548539803816
43,label,3300,non_salient,0.491371282597
43,label,3350,label,0.0706054212078
43,label,3350,salient,0.548251647044
43,label,3350,non_salient,0.490345357768
43,label,3400,label,0.0702238756054
43,label,3400,salient,0.547986549472
43,label,3400,non_salient,0.489371308233
43,label,3450,label,0.0698472422513
43,label,3450,salient,0.547740776475
43,label,3450,non_salient,0.488449053598
43,label,3500,label,0.069481224656
43,label,3500,salient,0.547511225025
43,label,3500,non_salient,0.487578017696
43,label,3550,label,0.06913300394
43,label,3550,salient,0.5472953303
43,label,3550,non_salient,0.486757221265
43,label,3600,label,0.0688095346911
43,label,3600,salient,0.547090983471
43,label,3600,non_salient,0.485985366257
43,label,3650,label,0.0685140524513
43,label,3650,salient,0.546896461001
43,label,3650,non_salient,0.485260909718
43,label,3700,label,0.0682442370604
43,label,3700,salient,0.546710364681
43,label,3700,non_salient,0.484582126874
43,label,3750,label,0.0679946496218
43,label,3750,salient,0.546531571067
43,label,3750,non_salient,0.483947163996
43,label,3800,label,0.0677600827562
43,label,3800,salient,0.546359188824
43,label,3800,non_salient,0.483354082051
43,label,3850,label,0.0675368616471
43,label,3850,salient,0.54619252256
