subject,condition,block,error_type,error
44,no_label,2600,non_salient,0.493278731761
44,no_label,2650,label,0.00376440335305
44,no_label,2650,salient,0.405862131752
44,no_label,2650,non_salient,0.492520198391
44,no_label,2700,label,0.00348343058794
44,no_label,2700,salient,0.40613551706
44,no_label,2700,non_salient,0.491773782971
44,no_label,2750,label,0.00322330894878
44,no_label,2750,salient,0.406420318409
44,no_label,2750,non_salient,0.491039613991
44,no_label,2800,label,0.00298252614426
44,no_label,2800,salient,0.406713668621
44,no_label,2800,non_salient,0.490317841574
44,no_label,2850,label,0.00275967373716
44,no_label,2850,salient,0.407013131628
44,no_label,2850,non_salient,0.489608623503
44,no_label,2900,label,0.002553440465
44,no_label,2900,salient,0.407316648945
44,no_label,2900,non_salient,0.488912114138
44,no_label,2950,label,0.00236260610408
44,no_label,2950,salient,0.407622491524
44,no_label,2950,non_salient,0.488228455607
44,no_label,3000,label,0.00218603581092
44,no_label,3000,salient,0.407929216829
44,no_label,3000,non_salient,0.487557770822
44,no_label,3050,label,0.00202267486443
44,no_label,3050,salient,0.408235630837
44,no_label,3050,non_salient,0.486900157997
44,no_label,3100,label,0.00187154372504
44,no_label,3100,salient,0.408540754598
44,no_label,3100,non_salient,0.486255686447
44,no_label,3150,label,0.00173173333345
44,no_label,3150,salient,0.408843794909
44,no_label,3150,non_salient,0.48562439355
44,no_label,3200,label,0.00160240059305
44,no_label,3200,salient,0.409144118673
44,no_label,3200,non_salient,0.485006282764
44,no_label,3250,label,0.00148276401005
44,no_label,3250,salient,0.409441230497
44,no_label,3250,non_salient,0.484401322629
44,no_label,3300,label,0.0013720994938
44,no_label,3300,salient,0.409734753102
44,no_label,3300,non_salient,0.483809446699
44,no_label,3350,label,0.00126973633664
44,no_label,3350,salient,0.410024410194
44,no_label,3350,non_salient,0.483230554309
44,no_label,3400,label,0.0011750533983
44,no_label,3400,salient,0.410310011422
44,no_label,3400,non_salient,0.482664512098
44,no_label,3450,label,0.00108747551447
44,no_label,3450,salient,0.41059143918
44,no_label,3450,non_salient,0.482111156161
44,no_label,3500,label,0.00100647014001
44,no_label,3500,salient,0.410868636972
44,no_label,3500,non_salient,0.481570294726
44,no_label,3550,label,0.000931544227125
44,no_label,3550,salient,0.411141599157
44,no_label,3550,non_salient,0.481041711205
44,no_label,3600,label,0.000862241330683
44,no_label,3600,salient,0.411410361911
44,no_label,3600,non_salient,0.480525167516
44,no_label,3650,label,0.000798138928267
44,no_label,3650,salient,0.411674995245
44,no_label,3650,non_salient,0.480020407525
44,no_label,3700,label,0.000738845939568
44,no_label,3700,salient,0.411935596
44,no_label,3700,non_salient,0.479527160516
44,no_label,3750,label,0.000684000429485
44,no_label,3750,salient,0.412192281684
44,no_label,3750,non_salient,0.479045144585
44,no_label,3800,label,0.000633267479752
44,no_label,3800,salient,0.412445185104
44,no_label,3800,non_salient,0.478574069877
44,no_label,3850,label,0.000586337215128
44,no_label,3850,salient,0.412694449694
44,no_label,3850,non_salient,0.478113641605
44,no_label,3900,label,0.000542922971588
44,no_label,3900,salient,0.41294022549
44,no_label,3900,non_salient,0.477663562814
44,no_label,3950,label,0.000502759595314
44,no_label,3950,salient,0.413182665685
44,no_label,3950,non_salient,0.47722353685
44,no_label,4000,label,0.000465601862537
44,no_label,4000,salient,0.413421923707
44,no_label,4000,non_salient,0.476793269532
44,no_label,4050,label,0.000431223011366
44,no_label,4050,salient,0.413658150781
44,no_label,4050,non_salient,0.476372471018
44,no_label,4100,label,0.000399413377609
44,no_label,4100,salient,0.413891493912
44,no_label,4100,non_salient,0.475960857373
44,no_label,4150,label,0.000369979127375
44,no_label,4150,salient,0.414122094249
44,no_label,4150,non_salient,0.475558151856
44,no_label,4200,label,0.000342741079852
44,no_label,4200,salient,0.414350085796
44,no_label,4200,non_salient,0.47516408594
44,no_label,4250,label,0.000317533614167
44,no_label,4250,salient,0.414575594427
44,no_label,4250,non_salient,0.474778400089
44,no_label,4300,label,0.000294203654708
44,no_label,4300,salient,0.414798737158
44,no_label,4300,non_salient,0.474400844321
44,no_label,4350,label,0.000272609729639
44,no_label,4350,salient,0.41501962167
44,no_label,4350,non_salient,0.474031178569
44,no_label,4400,label,0.000252621097699
44,no_label,4400,salient,0.415238346022
44,no_label,4400,non_salient,0.473669172875
44,no_label,4450,label,0.000234116938689
44,no_label,4450,salient,0.41545499856
44,no_label,4450,non_salient,0.473314607434
44,no_label,4500,label,0.000216985603297
44,no_label,4500,salient,0.41566965796
44,no_label,4500,non_salient,0.472967272513
44,no_label,4550,label,0.00020112391823
44,no_label,4550,salient,0.415882393426
44,no_label,4550,non_salient,0.472626968259
44,no_label,4600,label,0.000186436542806
44,no_label,4600,salient,0.416093264977
44,no_label,4600,non_salient,0.472293504427
44,no_label,4650,label,0.000172835373427
44,no_label,4650,salient,0.416302323846
44,no_label,4650,non_salient,0.471966700027
44,no_label,4700,label,0.000160238992579
44,no_label,4700,salient,0.416509612937
44,no_label,4700,non_salient,0.471646382925
44,no_label,4750,label,0.000148572159175
44,no_label,4750,salient,0.416715167358
44,no_label,4750,non_salient,0.471332389391
44,no_label,4800,label,0.000137765337307
44,no_label,4800,salient,0.416919014989
44,no_label,4800,non_salient,0.471024563628
44,no_label,4850,label,0.000127754260614
44,no_label,4850,salient,0.417121177082
44,no_label,4850,non_salient,0.470722757277
44,no_label,4900,label,0.000118479529697
44,no_label,4900,salient,0.417321668888
44,no_label,4900,non_salient,0.470426828912
44,no_label,4950,label,0.000109886240139
44,no_label,4950,salient,0.417520500291
44,no_label,4950,non_salient,0.470136643532
44,no_label,5000,label,0.000101923638895
44,no_label,5000,salient,0.417717676435
44,no_label,5000,non_salient,0.469852072068
44,no_label,5050,label,9.454480693e-05
44,no_label,5050,salient,0.417913198351
44,no_label,5050,non_salient,0.469572990894
44,no_label,5100,label,8.77063661516e-05
44,no_label,5100,salient,0.418107063564
44,no_label,5100,non_salient,0.469299281356
44,no_label,5150,label,8.13682088211e-05
44,no_label,5150,salient,0.418299266675
44,no_label,5150,non_salient,0.469030829327
44,no_label,5200,label,7.54932477369e-05
44,no_label,5200,salient,0.41848979992
44,no_label,5200,non_salient,0.468767524786
44,no_label,5250,label,7.00471856241e-05
44,no_label,5250,salient,0.41867865369
44,no_label,5250,non_salient,0.468509261419
44,no_label,5300,label,6.49983022676e-05
44,no_label,5300,salient,0.418865817017
44,no_label,5300,non_salient,0.468255936257
44,no_label,5350,label,6.03172580351e-05
44,no_label,5350,salient,0.419051278026
44,no_label,5350,non_salient,0.468007449339
44,no_label,5400,label,5.59769125339e-05
44,no_label,5400,salient,0.419235024339
44,no_label,5400,non_salient,0.467763703407
44,no_label,5450,label,5.19521572415e-05
44,no_label,5450,salient,0.419417043444
44,no_label,5450,non_salient,0.467524603633
44,no_label,5500,label,4.82197610327e-05
44,no_label,5500,salient,0.419597323019
44,no_label,5500,non_salient,0.467290057375
44,no_label,5550,label,4.47582276114e-05
44,no_label,5550,salient,0.419775851216
44,no_label,5550,non_salient,0.467059973963
44,no_label,5600,label,4.1547663927e-05
44,no_label,5600,salient,0.41995261691
44,no_label,5600,non_salient,0.466834264511
44,no_label,5650,label,3.85696587325e-05
44,no_label,5650,salient,0.420127609899
44,no_label,5650,non_salient,0.466612841757
44,no_label,5700,label,3.58071705039e-05
44,no_label,5700,salient,0.420300821082
44,no_label,5700,non_salient,0.466395619932
44,no_label,5750,label,3.32444240176e-05
44,no_label,5750,salient,0.420472242589
44,no_label,5750,non_salient,0.466182514641
44,no_label,5800,label,3.08668149563e-05
44,no_label,5800,salient,0.420641867892
44,no_label,5800,non_salient,0.465973442776
44,no_label,5850,label,2.8660822034e-05
44,no_label,5850,salient,0.420809691878
44,no_label,5850,non_salient,0.465768322444
44,no_label,5900,label,2.66139263717e-05
44,no_label,5900,salient,0.420975710902
44,no_label,5900,non_salient,0.465567072908
44,no_label,5950,label,2.47145386112e-05
44,no_label,5950,salient,0.421139922811
44,no_label,5950,non_salient,0.465369614551
44,no_label,6000,label,2.29519374314e-05
44,no_label,6000,salient,0.421302326951
44,no_label,6000,non_salient,0.465175868841
44,no_label,6050,label,2.13162403438e-05
44,no_label,6050,salient,0.421462924159
44,no_label,6050,non_salient,0.464985758323
44,no_label,6100,label,1.97984788568e-05
44,no_label,6100,salient,0.42162171673
44,no_label,6100,non_salient,0.464799206605
44,no_label,6150,label,1.83903038034e-05
44,no_label,6150,salient,0.42177870838
44,no_label,6150,non_salient,0.464616138361
44,no_label,6200,label,1.70833668359e-05
44,no_label,6200,salient,0.421933904192
44,no_label,6200,non_salient,0.464436479337
44,no_label,6250,label,1.58701122536e-05
44,no_label,6250,salient,0.422087310562
44,no_label,6250,non_salient,0.464260156364
44,no_label,6300,label,1.47437149061e-05
44,no_label,6300,salient,0.422238935124
44,no_label,6300,non_salient,0.464087097368
44,no_label,6350,label,1.36978868355e-05
44,no_label,6350,salient,0.422388786683
44,no_label,6350,non_salient,0.463917231393
44,no_label,6400,label,1.27268086604e-05
44,no_label,6400,salient,0.422536875137
44,no_label,6400,non_salient,0.463750488617
44,no_label,6450,label,1.1825088473e-05
44,no_label,6450,salient,0.422683211402
44,no_label,6450,non_salient,0.463586800368
44,no_label,6500,label,1.09877283886e-05
44,no_label,6500,salient,0.422827807328
44,no_label,6500,non_salient,0.46342609915
44,no_label,6550,label,1.02100948133e-05
44,no_label,6550,salient,0.422970675625
44,no_label,6550,non_salient,0.463268318657
44,no_label,6600,label,9.4878913315e-06
44,no_label,6600,salient,0.423111829781
44,no_label,6600,non_salient,0.46311339379
44,no_label,6650,label,8.8171337691e-06
44,no_label,6650,salient,0.423251283988
44,no_label,6650,non_salient,0.462961260676
44,no_label,6700,label,8.19412718225e-06
44,no_label,6700,salient,0.423389053068
44,no_label,6700,non_salient,0.462811856677
44,no_label,6750,label,7.61544459055e-06
44,no_label,6750,salient,0.423525152397
44,no_label,6750,non_salient,0.462665120405
44,no_label,6800,label,7.07790730805e-06
44,no_label,6800,salient,0.423659597841
44,no_label,6800,non_salient,0.462520991729
44,no_label,6850,label,6.57856674429e-06
44,no_label,6850,salient,0.423792405692
44,no_label,6850,non_salient,0.462379411784
44,no_label,6900,label,6.11468756049e-06
44,no_label,6900,salient,0.423923592598
44,no_label,6900,non_salient,0.462240322973
44,no_label,6950,label,5.68373207707e-06
44,no_label,6950,salient,0.424053175517
44,no_label,6950,non_salient,0.462103668969
44,no_label,7000,label,5.28334583714e-06
44,no_label,7000,salient,0.424181171652
44,no_label,7000,non_salient,0.461969394715
44,no_label,7050,label,4.91134423842e-06
44,no_label,7050,salient,0.424307598407
44,no_label,7050,non_salient,0.461837446418
44,no_label,7100,label,4.56570015306e-06
44,no_label,7100,salient,0.424432473339
44,no_label,7100,non_salient,0.461707771548
44,no_label,7150,label,4.2445324611e-06
44,no_label,7150,salient,0.424555814114
44,no_label,7150,non_salient,0.461580318826
44,no_label,7200,label,3.94609542903e-06
44,no_label,7200,salient,0.424677638468
44,no_label,7200,non_salient,0.461455038216
44,no_label,7250,label,3.6687688702e-06
44,no_label,7250,salient,0.424797964172
44,no_label,7250,non_salient,0.461331880913
44,no_label,7300,label,3.41104902863e-06
44,no_label,7300,salient,0.424916808997
44,no_label,7300,non_salient,0.461210799326
44,no_label,7350,label,3.17154013243e-06
44,no_label,7350,salient,0.425034190687
44,no_label,7350,non_salient,0.461091747069
44,no_label,7400,label,2.9489465667e-06
44,no_label,7400,salient,0.425150126932
44,no_label,7400,non_salient,0.460974678939
44,no_label,7450,label,2.7420656201e-06
44,no_label,7450,salient,0.425264635344
44,no_label,7450,non_salient,0.4608595509
44,no_label,7500,label,2.54978076241e-06
44,no_label,7500,salient,0.425377733432
44,no_label,7500,non_salient,0.46074632006
44,no_label,7550,label,2.37105541359e-06
44,no_label,7550,salient,0.425489438592
44,no_label,7550,non_salient,0.460634944656
44,no_label,7600,label,2.20492716815e-06
44,no_label,7600,salient,0.425599768081
44,no_label,7600,non_salient,0.46052538403
44,no_label,7650,label,2.05050244096e-06
44,no_label,7650,salient,0.425708739011
44,no_label,7650,non_salient,0.460417598606
44,no_label,7700,label,1.90695150356e-06
44,no_label,7700,salient,0.425816368331
44,no_label,7700,non_salient,0.460311549866
44,no_label,7750,label,1.77350388196e-06
44,no_label,7750,salient,0.425922672818
44,no_label,7750,non_salient,0.460207200331
44,no_label,7800,label,1.64944408944e-06
44,no_label,7800,salient,0.42602766907
44,no_label,7800,non_salient,0.460104513535
44,no_label,7850,label,1.53410766958e-06
44,no_label,7850,salient,0.426131373495
44,no_label,7850,non_salient,0.460003453998
44,no_label,7900,label,1.42687752684e-06
44,no_label,7900,salient,0.426233802309
44,no_label,7900,non_salient,0.459903987207
44,no_label,7950,label,1.3271805234e-06
44,no_label,7950,salient,0.426334971528
44,no_label,7950,non_salient,0.459806079587
44,no_label,8000,label,1.23448432289e-06
44,no_label,8000,salient,0.426434896967
44,no_label,8000,non_salient,0.459709698482
44,no_label,8050,label,1.14829446276e-06
44,no_label,8050,salient,0.426533594234
44,no_label,8050,non_salient,0.459614812123
44,no_label,8100,label,1.06815163866e-06
44,no_label,8100,salient,0.426631078731
44,no_label,8100,non_salient,0.459521389613
44,no_label,8150,label,9.93629185282e-07
44,no_label,8150,salient,0.426727365651
44,no_label,8150,non_salient,0.459429400893
44,no_label,8200,label,9.24330739267e-07
44,no_label,8200,salient,0.426822469978
44,no_label,8200,non_salient,0.459338816729
44,no_label,8250,label,8.59888070949e-07
44,no_label,8250,salient,0.426916406491
44,no_label,8250,non_salient,0.459249608678
44,no_label,8300,label,7.99959072573e-07
44,no_label,8300,salient,0.427009189756
44,no_label,8300,non_salient,0.459161749072
44,no_label,8350,label,7.44225891595e-07
44,no_label,8350,salient,0.427100834139
44,no_label,8350,non_salient,0.459075210995
44,no_label,8400,label,6.92393198508e-07
44,no_label,8400,salient,0.427191353796
44,no_label,8400,non_salient,0.458989968255
44,no_label,8450,label,6.44186579391e-07
44,no_label,8450,salient,0.427280762684
44,no_label,8450,non_salient,0.458905995367
44,no_label,8500,label,5.99351044126e-07
44,no_label,8500,salient,0.427369074557
44,no_label,8500,non_salient,0.458823267532
44,no_label,8550,label,5.57649641883e-07
44,no_label,8550,salient,0.427456302974
44,no_label,8550,non_salient,0.458741760611
44,no_label,8600,label,5.18862176077e-07
44,no_label,8600,salient,0.427542461298
44,no_label,8600,non_salient,0.45866145111
44,no_label,8650,label,4.82784011596e-07
44,no_label,8650,salient,0.427627562698
44,no_label,8650,non_salient,0.458582316157
44,no_label,8700,label,4.49224967612e-07
44,no_label,8700,salient,0.427711620157
44,no_label,8700,non_salient,0.458504333483
44,no_label,8750,label,4.18008289775e-07
44,no_label,8750,salient,0.42779464647
44,no_label,8750,non_salient,0.458427481403
44,no_label,8800,label,3.88969696054e-07
44,no_label,8800,salient,0.427876654252
44,no_label,8800,non_salient,0.458351738797
44,no_label,8850,label,3.61956490898e-07
44,no_label,8850,salient,0.427957655935
44,no_label,8850,non_salient,0.458277085094
44,no_label,8900,label,3.36826742786e-07
44,no_label,8900,salient,0.428037663777
44,no_label,8900,non_salient,0.458203500251
44,no_label,8950,label,3.13448520588e-07
44,no_label,8950,salient,0.428116689865
44,no_label,8950,non_salient,0.45813096474
44,no_label,9000,label,2.91699184498e-07
44,no_label,9000,salient,0.428194746113
44,no_label,9000,non_salient,0.458059459528
44,no_label,9050,label,2.71464727604e-07
44,no_label,9050,salient,0.428271844272
44,no_label,9050,non_salient,0.457988966065
44,no_label,9100,label,2.52639164459e-07
44,no_label,9100,salient,0.428347995929
44,no_label,9100,non_salient,0.457919466265
44,no_label,9150,label,2.35123963255e-07
44,no_label,9150,salient,0.428423212512
44,no_label,9150,non_salient,0.457850942491
44,no_label,9200,label,2.18827518477e-07
44,no_label,9200,salient,0.428497505292
44,no_label,9200,non_salient,0.457783377546
44,no_label,9250,label,2.03664661122e-07
44,no_label,9250,salient,0.428570885386
44,no_label,9250,non_salient,0.45771675465
44,no_label,9300,label,1.89556203795e-07
44,no_label,9300,salient,0.428643363765
44,no_label,9300,non_salient,0.457651057435
44,no_label,9350,label,1.76428518164e-07
44,no_label,9350,salient,0.428714951247
44,no_label,9350,non_salient,0.457586269928
44,no_label,9400,label,1.64213142469e-07
44,no_label,9400,salient,0.428785658511
44,no_label,9400,non_salient,0.457522376538
44,no_label,9450,label,1.52846416927e-07
44,no_label,9450,salient,0.428855496091
44,no_label,9450,non_salient,0.457459362043
44,no_label,9500,label,1.42269145024e-07
44,no_label,9500,salient,0.428924474386
44,no_label,9500,non_salient,0.457397211584
44,no_label,9550,label,1.32426278866e-07
44,no_label,9550,salient,0.428992603655
44,no_label,9550,non_salient,0.457335910646
44,no_label,9600,label,1.23266626838e-07
44,no_label,9600,salient,0.429059894028
44,no_label,9600,non_salient,0.457275445051
44,no_label,9650,label,1.14742582007e-07
44,no_label,9650,salient,0.429126355503
44,no_label,9650,non_salient,0.457215800949
44,no_label,9700,label,1.06809869763e-07
44,no_label,9700,salient,0.429191997949
44,no_label,9700,non_salient,0.457156964803
44,no_label,9750,label,9.94273133401e-08
44,no_label,9750,salient,0.429256831109
44,no_label,9750,non_salient,0.457098923384
44,no_label,9800,label,9.25566159358e-08
44,no_label,9800,salient,0.429320864606
44,no_label,9800,non_salient,0.457041663759
44,no_label,9850,label,8.61621582459e-08
44,no_label,9850,salient,0.429384107938
44,no_label,9850,non_salient,0.456985173283
44,no_label,9900,label,8.02108103185e-08
44,no_label,9900,salient,0.429446570488
44,no_label,9900,non_salient,0.456929439587
44,no_label,9950,label,7.46717567065e-08
44,no_label,9950,salient,0.429508261518
44,no_label,9950,non_salient,0.456874450574
44,no_label,10000,label,6.95163339719e-08
44,no_label,10000,salient,0.429569190179
44,no_label,10000,non_salient,0.456820194409
44,no_label,10050,label,6.47178796638e-08
44,no_label,10050,salient,0.429629365507
44,no_label,10050,non_salient,0.45676665951
44,no_label,10100,label,6.02515919555e-08
44,no_label,10100,salient,0.42968879643
44,no_label,10100,non_salient,0.456713834543
44,no_label,10150,label,5.60943991819e-08
44,no_label,10150,salient,0.429747491764
44,no_label,10150,non_salient,0.45666170841
44,no_label,10200,label,5.22248385758e-08
44,no_label,10200,salient,0.42980546022
44,no_label,10200,non_salient,0.456610270248
44,no_label,10250,label,4.86229435496e-08
44,no_label,10250,salient,0.429862710403
44,no_label,10250,non_salient,0.456559509417
44,no_label,10300,label,4.52701389165e-08
44,no_label,10300,salient,0.429919250815
44,no_label,10300,non_salient,0.456509415497
44,no_label,10350,label,4.21491434888e-08
44,no_label,10350,salient,0.429975089855
44,no_label,10350,non_salient,0.456459978279
44,no_label,10400,label,3.92438795303e-08
44,no_label,10400,salient,0.430030235822
44,no_label,10400,non_salient,0.456411187762
44,no_label,10450,label,3.65393885782e-08
44,no_label,10450,salient,0.430084696916
44,no_label,10450,non_salient,0.456363034142
44,no_label,10500,label,3.40217531826e-08
44,no_label,10500,salient,0.43013848124
44,no_label,10500,non_salient,0.456315507813
44,no_label,10550,label,3.16780241464e-08
44,no_label,10550,salient,0.430191596802
44,no_label,10550,non_salient,0.456268599357
44,no_label,10600,label,2.94961528761e-08
44,no_label,10600,salient,0.430244051514
44,no_label,10600,non_salient,0.456222299538
44,no_label,10650,label,2.74649284822e-08
44,no_label,10650,salient,0.430295853194
44,no_label,10650,non_salient,0.456176599302
44,no_label,10700,label,2.55739192947e-08
44,no_label,10700,salient,0.430347009571
44,no_label,10700,non_salient,0.456131489766
44,no_label,10750,label,2.38134184806e-08
44,no_label,10750,salient,0.43039752828
44,no_label,10750,non_salient,0.456086962219
44,no_label,10800,label,2.21743934759e-08
44,no_label,10800,salient,0.43044741687
44,no_label,10800,non_salient,0.456043008111
44,no_label,10850,label,2.06484389615e-08
44,no_label,10850,salient,0.4304966828
44,no_label,10850,non_salient,0.455999619055
44,no_label,10900,label,1.92277331336e-08
44,no_label,10900,salient,0.430545333441
44,no_label,10900,non_salient,0.455956786819
44,no_label,10950,label,1.79049970381e-08
44,no_label,10950,salient,0.430593376081
44,no_label,10950,non_salient,0.455914503323
44,no_label,11000,label,1.66734567502e-08
44,no_label,11000,salient,0.430640817922
44,no_label,11000,non_salient,0.455872760635
44,no_label,11050,label,1.5526808202e-08
44,no_label,11050,salient,0.430687666081
44,no_label,11050,non_salient,0.455831550966
44,no_label,11100,label,1.44591844703e-08
44,no_label,11100,salient,0.430733927593
44,no_label,11100,non_salient,0.45579086667
44,no_label,11150,label,1.34651253512e-08
44,no_label,11150,salient,0.430779609414
44,no_label,11150,non_salient,0.455750700235
44,no_label,11200,label,1.25395490623e-08
44,no_label,11200,salient,0.430824718417
44,no_label,11200,non_salient,0.455711044284
44,no_label,11250,label,1.16777259216e-08
44,no_label,11250,salient,0.430869261395
44,no_label,11250,non_salient,0.45567189157
44,no_label,11300,label,1.08752538651e-08
44,no_label,11300,salient,0.430913245064
44,no_label,11300,non_salient,0.455633234971
44,no_label,11350,label,1.01280356737e-08
44,no_label,11350,salient,0.430956676063
44,no_label,11350,non_salient,0.455595067492
44,no_label,11400,label,9.43225778969e-09
44,no_label,11400,salient,0.430999560951
44,no_label,11400,non_salient,0.455557382257
44,no_label,11450,label,8.78437061118e-09
44,no_label,11450,salient,0.431041906215
44,no_label,11450,non_salient,0.455520172506
44,no_label,11500,label,8.18107016083e-09
44,no_label,11500,salient,0.431083718265
44,no_label,11500,non_salient,0.455483431599
44,no_label,11550,label,7.61928103285e-09
44,no_label,11550,salient,0.431125003438
44,no_label,11550,non_salient,0.455447153003
44,no_label,11600,label,7.09614052846e-09
44,no_label,11600,salient,0.431165767997
44,no_label,11600,non_salient,0.455411330298
44,no_label,11650,label,6.60898389671e-09
44,no_label,11650,salient,0.431206018133
44,no_label,11650,non_salient,0.45537595717
44,no_label,11700,label,6.15533060335e-09
44,no_label,11700,salient,0.431245759965
44,no_label,11700,non_salient,0.455341027411
44,no_label,11750,label,5.73287155568e-09
44,no_label,11750,salient,0.431284999542
44,no_label,11750,non_salient,0.455306534914
44,no_label,11800,label,5.33945721666e-09
44,no_label,11800,salient,0.431323742843
44,no_label,11800,non_salient,0.455272473672
44,no_label,11850,label,4.97308654611e-09
44,no_label,11850,salient,0.431361995779
44,no_label,11850,non_salient,0.455238837777
44,no_label,11900,label,4.63189671105e-09
44,no_label,11900,salient,0.43139976419
44,no_label,11900,non_salient,0.455205621416
44,no_label,11950,label,4.31415351171e-09
44,no_label,11950,salient,0.431437053851
44,no_label,11950,non_salient,0.45517281887
44,no_label,12000,label,4.01824247293e-09
44,no_label,12000,salient,0.431473870469
44,no_label,12000,non_salient,0.45514042451
44,no_label,12050,label,3.74266055483e-09
44,no_label,12050,salient,0.431510219685
44,no_label,12050,non_salient,0.455108432799
44,no_label,12100,label,3.48600843923e-09
44,no_label,12100,salient,0.431546107074
44,no_label,12100,non_salient,0.455076838286
44,no_label,12150,label,3.24698335189e-09
44,no_label,12150,salient,0.431581538149
44,no_label,12150,non_salient,0.455045635605
44,no_label,12200,label,3.02437238312e-09
44,no_label,12200,salient,0.431616518356
44,no_label,12200,non_salient,0.455014819478
44,no_label,12250,label,2.81704627195e-09
44,no_label,12250,salient,0.43165105308
44,no_label,12250,non_salient,0.454984384704
44,no_label,12300,label,2.62395362175e-09
44,no_label,12300,salient,0.431685147641
44,no_label,12300,non_salient,0.454954326167
44,no_label,12350,label,2.44411551698e-09
44,no_label,12350,salient,0.431718807301
44,no_label,12350,non_salient,0.454924638827
44,no_label,12400,label,2.27662051346e-09
44,no_label,12400,salient,0.431752037258
44,no_label,12400,non_salient,0.454895317722
44,no_label,12450,label,2.12061997581e-09
44,no_label,12450,salient,0.43178484265
44,no_label,12450,non_salient,0.454866357968
44,no_label,12500,label,1.97532373823e-09
44,no_label,12500,salient,0.431817228555
44,no_label,12500,non_salient,0.454837754752
44,no_label,12550,label,1.83999606587e-09
44,no_label,12550,salient,0.431849199993
44,no_label,12550,non_salient,0.454809503336
44,no_label,12600,label,1.71395189602e-09
44,no_label,12600,salient,0.431880761925
44,no_label,12600,non_salient,0.454781599052
44,no_label,12650,label,1.59655333966e-09
44,no_label,12650,salient,0.431911919254
44,no_label,12650,non_salient,0.454754037304
44,no_label,12700,label,1.4872064252e-09
44,no_label,12700,salient,0.431942676826
44,no_label,12700,non_salient,0.454726813563
44,no_label,12750,label,1.38535806771e-09
44,no_label,12750,salient,0.431973039429
44,no_label,12750,non_salient,0.454699923367
44,no_label,12800,label,1.29049324779e-09
44,no_label,12800,salient,0.432003011797
44,no_label,12800,non_salient,0.454673362321
44,no_label,12850,label,1.20213238575e-09
44,no_label,12850,salient,0.432032598609
44,no_label,12850,non_salient,0.454647126096
44,no_label,12900,label,1.11982889734e-09
44,no_label,12900,salient,0.432061804487
44,no_label,12900,non_salient,0.454621210425
44,no_label,12950,label,1.04316691856e-09
44,no_label,12950,salient,0.432090634001
44,no_label,12950,non_salient,0.454595611102
44,no_label,13000,label,9.71759187756e-10
44,no_label,13000,salient,0.432119091665
44,no_label,13000,non_salient,0.454570323986
44,no_label,13050,label,9.05245074123e-10
44,no_label,13050,salient,0.432147181943
44,no_label,13050,non_salient,0.454545344994
44,no_label,13100,label,8.43288742453e-10
44,no_label,13100,salient,0.432174909245
44,no_label,13100,non_salient,0.454520670102
44,no_label,13150,label,7.85577444676e-10
44,no_label,13150,salient,0.432202277929
44,no_label,13150,non_salient,0.454496295344
44,no_label,13200,label,7.31819929419e-10
44,no_label,13200,salient,0.432229292302
44,no_label,13200,non_salient,0.454472216812
44,no_label,13250,label,6.81744961399e-10
44,no_label,13250,salient,0.432255956622
44,no_label,13250,non_salient,0.454448430654
44,no_label,13300,label,6.35099943051e-10
44,no_label,13300,salient,0.432282275094
44,no_label,13300,non_salient,0.454424933071
44,no_label,13350,label,5.91649631297e-10
44,no_label,13350,salient,0.432308251876
44,no_label,13350,non_salient,0.454401720321
44,no_label,13400,label,5.51174942885e-10
44,no_label,13400,salient,0.432333891076
44,no_label,13400,non_salient,0.454378788712
44,no_label,13450,label,5.13471842156e-10
44,no_label,13450,salient,0.432359196754
44,no_label,13450,non_salient,0.454356134607
44,no_label,13500,label,4.78350305546e-10
44,no_label,13500,salient,0.43238417292
44,no_label,13500,non_salient,0.454333754419
44,no_label,13550,label,4.456333575e-10
44,no_label,13550,salient,0.432408823541
44,no_label,13550,non_salient,0.454311644611
44,no_label,13600,label,4.15156172879e-10
44,no_label,13600,salient,0.432433152533
44,no_label,13600,non_salient,0.454289801696
44,no_label,13650,label,3.86765241242e-10
44,no_label,13650,salient,0.432457163768
44,no_label,13650,non_salient,0.454268222236
44,no_label,13700,label,3.60317588743e-10
44,no_label,13700,salient,0.432480861072
44,no_label,13700,non_salient,0.45424690284
44,no_label,13750,label,3.35680053644e-10
44,no_label,13750,salient,0.432504248224
44,no_label,13750,non_salient,0.454225840166
44,no_label,13800,label,3.1272861176e-10
44,no_label,13800,salient,0.432527328961
44,no_label,13800,non_salient,0.454205030917
44,no_label,13850,label,2.91347748366e-10
44,no_label,13850,salient,0.432550106974
44,no_label,13850,non_salient,0.454184471841
44,no_label,13900,label,2.71429873373e-10
44,no_label,13900,salient,0.432572585911
44,no_label,13900,non_salient,0.454164159732
44,no_label,13950,label,2.52874776771e-10
44,no_label,13950,salient,0.432594769376
44,no_label,13950,non_salient,0.454144091428
44,no_label,14000,label,2.35589121577e-10
44,no_label,14000,salient,0.432616660931
44,no_label,14000,non_salient,0.45412426381
44,no_label,14050,label,2.19485971681e-10
44,no_label,14050,salient,0.432638264096
44,no_label,14050,non_salient,0.454104673801
44,no_label,14100,label,2.04484352197e-10
44,no_label,14100,salient,0.432659582348
44,no_label,14100,non_salient,0.454085318368
44,no_label,14150,label,1.90508840062e-10
