subject,condition,block,error_type,error
43,label,14550,non_salient,0.558031779096
43,label,14600,label,0.0966766757169
43,label,14600,salient,0.381578540383
43,label,14600,non_salient,0.55797869917
43,label,14650,label,0.0966480736754
43,label,14650,salient,0.381669119409
43,label,14650,non_salient,0.557925790235
43,label,14700,label,0.0966191311153
43,label,14700,salient,0.381759508938
43,label,14700,non_salient,0.557873053645
43,label,14750,label,0.0965898546337
43,label,14750,salient,0.381849697995
43,label,14750,non_salient,0.55782049064
43,label,14800,label,0.096560250937
43,label,14800,salient,0.381939675556
43,label,14800,non_salient,0.557768102357
43,label,14850,label,0.096530326806
43,label,14850,salient,0.382029430589
43,label,14850,non_salient,0.557715889854
43,label,14900,label,0.0965000890602
43,label,14900,salient,0.382118952097
43,label,14900,non_salient,0.557663854119
43,label,14950,label,0.0964695445227
43,label,14950,salient,0.382208229154
43,label,14950,non_salient,0.557611996101
43,label,15000,label,0.0964386999858
43,label,15000,salient,0.382297250929
43,label,15000,non_salient,0.557560316724
43,label,15050,label,0.0964075621761
43,label,15050,salient,0.382386006714
43,label,15050,non_salient,0.557508816919
43,label,15100,label,0.0963761377214
43,label,15100,salient,0.382474485936
43,label,15100,non_salient,0.557457497645
43,label,15150,label,0.0963444331177
43,label,15150,salient,0.382562678175
43,label,15150,non_salient,0.557406359917
43,label,15200,label,0.0963124546976
43,label,15200,salient,0.382650573167
43,label,15200,non_salient,0.557355404835
43,label,15250,label,0.0962802085996
43,label,15250,salient,0.382738160815
43,label,15250,non_salient,0.557304633605
43,label,15300,label,0.0962477007394
43,label,15300,salient,0.382825431184
43,label,15300,non_salient,0.557254047576
43,label,15350,label,0.0962149367817
43,label,15350,salient,0.382912374501
43,label,15350,non_salient,0.557203648257
43,label,15400,label,0.0961819221148
43,label,15400,salient,0.382998981153
43,label,15400,non_salient,0.557153437351
43,label,15450,label,0.0961486618263
43,label,15450,salient,0.383085241677
43,label,15450,non_salient,0.557103416775
43,label,15500,label,0.0961151606808
43,label,15500,salient,0.383171146752
43,label,15500,non_salient,0.557053588685
43,label,15550,label,0.0960814231004
43,label,15550,salient,0.38325668719
43,label,15550,non_salient,0.557003955502
43,label,15600,label,0.0960474531462
43,label,15600,salient,0.383341853922
43,label,15600,non_salient,0.556954519927
43,label,15650,label,0.0960132545036
43,label,15650,salient,0.38342663799
43,label,15650,non_salient,0.556905284965
43,label,15700,label,0.0959788304688
43,label,15700,salient,0.383511030533
43,label,15700,non_salient,0.556856253935
43,label,15750,label,0.0959441839386
43,label,15750,salient,0.383595022771
43,label,15750,non_salient,0.556807430492
43,label,15800,label,0.0959093174023
43,label,15800,salient,0.383678605998
43,label,15800,non_salient,0.556758818633
43,label,15850,label,0.0958742329367
43,label,15850,salient,0.383761771567
43,label,15850,non_salient,0.556710422705
43,label,15900,label,0.0958389322033
43,label,15900,salient,0.38384451088
43,label,15900,non_salient,0.556662247417
43,label,15950,label,0.0958034164483
43,label,15950,salient,0.383926815374
43,label,15950,non_salient,0.556614297838
43,label,16000,label,0.0957676865058
43,label,16000,salient,0.384008676516
43,label,16000,non_salient,0.556566579398
43,label,16050,label,0.095731742803
43,label,16050,salient,0.384090085791
43,label,16050,non_salient,0.556519097889
43,label,16100,label,0.0956955853679
43,label,16100,salient,0.384171034696
43,label,16100,non_salient,0.556471859455
43,label,16150,label,0.0956592138404
43,label,16150,salient,0.384251514734
43,label,16150,non_salient,0.556424870589
43,label,16200,label,0.095622627485
43,label,16200,salient,0.384331517407
43,label,16200,non_salient,0.556378138116
43,label,16250,label,0.095585825206
43,label,16250,salient,0.384411034217
43,label,16250,non_salient,0.556331669186
43,label,16300,label,0.0955488055653
43,label,16300,salient,0.384490056659
43,label,16300,non_salient,0.556285471253
43,label,16350,label,0.0955115668015
43,label,16350,salient,0.384568576225
43,label,16350,non_salient,0.556239552058
43,label,16400,label,0.095474106852
43,label,16400,salient,0.384646584401
43,label,16400,non_salient,0.556193919612
43,label,16450,label,0.0954364233754
43,label,16450,salient,0.384724072672
43,label,16450,non_salient,0.556148582167
43,label,16500,label,0.0953985137767
43,label,16500,salient,0.384801032525
43,label,16500,non_salient,0.556103548197
43,label,16550,label,0.0953603752327
43,label,16550,salient,0.384877455453
43,label,16550,non_salient,0.556058826371
43,label,16600,label,0.0953220047197
43,label,16600,salient,0.38495333296
43,label,16600,non_salient,0.556014425522
43,label,16650,label,0.0952833990408
43,label,16650,salient,0.385028656572
43,label,16650,non_salient,0.555970354625
43,label,16700,label,0.0952445548547
43,label,16700,salient,0.385103417838
43,label,16700,non_salient,0.555926622764
43,label,16750,label,0.0952054687046
43,label,16750,salient,0.385177608346
43,label,16750,non_salient,0.555883239102
43,label,16800,label,0.0951661370476
43,label,16800,salient,0.38525121973
43,label,16800,non_salient,0.555840212854
43,label,16850,label,0.0951265562834
43,label,16850,salient,0.385324243676
43,label,16850,non_salient,0.555797553253
43,label,16900,label,0.0950867227838
43,label,16900,salient,0.385396671939
43,label,16900,non_salient,0.555755269523
43,label,16950,label,0.0950466329208
43,label,16950,salient,0.38546849635
43,label,16950,non_salient,0.555713370849
43,label,17000,label,0.0950062830946
43,label,17000,salient,0.385539708828
43,label,17000,non_salient,0.555671866346
43,label,17050,label,0.0949656697608
43,label,17050,salient,0.385610301392
43,label,17050,non_salient,0.555630765035
43,label,17100,label,0.0949247894566
43,label,17100,salient,0.385680266172
43,label,17100,non_salient,0.55559007581
43,label,17150,label,0.0948836388257
43,label,17150,salient,0.385749595421
43,label,17150,non_salient,0.555549807417
43,label,17200,label,0.0948422146424
43,label,17200,salient,0.385818281524
43,label,17200,non_salient,0.555509968427
43,label,17250,label,0.0948005138341
43,label,17250,salient,0.385886317012
43,label,17250,non_salient,0.555470567213
43,label,17300,label,0.0947585335025
43,label,17300,salient,0.38595369457
43,label,17300,non_salient,0.555431611928
43,label,17350,label,0.0947162709438
43,label,17350,salient,0.386020407051
43,label,17350,non_salient,0.555393110484
43,label,17400,label,0.094673723667
43,label,17400,salient,0.38608644748
43,label,17400,non_salient,0.555355070537
43,label,17450,label,0.0946308894118
43,label,17450,salient,0.386151809068
43,label,17450,non_salient,0.555317499465
43,label,17500,label,0.094587766166
43,label,17500,salient,0.386216485219
43,label,17500,non_salient,0.555280404358
43,label,17550,label,0.0945443521832
43,label,17550,salient,0.386280469537
43,label,17550,non_salient,0.555243792002
43,label,17600,label,0.0945006460048
43,label,17600,salient,0.386343755837
43,label,17600,non_salient,0.555207668869
43,label,17650,label,0.0944566464927
43,label,17650,salient,0.386406338146
43,label,17650,non_salient,0.555172041106
43,label,17700,label,0.0944123528963
43,label,17700,salient,0.386468210716
43,label,17700,non_salient,0.555136914529
43,label,17750,label,0.0943677650346
43,label,17750,salient,0.386529368023
43,label,17750,non_salient,0.555102294616
43,label,17800,label,0.0943228840017
43,label,17800,salient,0.386589804776
43,label,17800,non_salient,0.555068186503
43,label,17850,label,0.0942777169888
43,label,17850,salient,0.386649515919
43,label,17850,non_salient,0.55503459498
43,label,17900,label,0.0942328849551
43,label,17900,salient,0.386708496633
43,label,17900,non_salient,0.555001524493
43,label,17950,label,0.0942109078095
43,label,17950,salient,0.386766742345
43,label,17950,non_salient,0.55496897914
43,label,18000,label,0.0941894812058
43,label,18000,salient,0.386824248722
43,label,18000,non_salient,0.554936962675
43,label,18050,label,0.0941675374968
43,label,18050,salient,0.386881011678
43,label,18050,non_salient,0.55490547851
43,label,18100,label,0.0941450685909
43,label,18100,salient,0.386937027371
43,label,18100,non_salient,0.554874529719
43,label,18150,label,0.09412207311
43,label,18150,salient,0.386992292206
43,label,18150,non_salient,0.554844119044
43,label,18200,label,0.0940985511218
43,label,18200,salient,0.387046802836
43,label,18200,non_salient,0.554814248899
43,label,18250,label,0.0940745033906
43,label,18250,salient,0.387100556156
43,label,18250,non_salient,0.554784921379
43,label,18300,label,0.0940499311834
43,label,18300,salient,0.387153549307
43,label,18300,non_salient,0.554756138265
43,label,18350,label,0.0940248362
43,label,18350,salient,0.387205779671
43,label,18350,non_salient,0.554727901037
43,label,18400,label,0.0939992205387
43,label,18400,salient,0.38725724487
43,label,18400,non_salient,0.554700210877
43,label,18450,label,0.0939730866738
43,label,18450,salient,0.387307942764
43,label,18450,non_salient,0.554673068681
43,label,18500,label,0.0939464374401
43,label,18500,salient,0.387357871447
43,label,18500,non_salient,0.55464647507
43,label,18550,label,0.0939192760176
43,label,18550,salient,0.387407029246
43,label,18550,non_salient,0.554620430401
43,label,18600,label,0.0938916059182
43,label,18600,salient,0.387455414714
43,label,18600,non_salient,0.554594934773
43,label,18650,label,0.0938634309729
43,label,18650,salient,0.387503026627
43,label,18650,non_salient,0.554569988041
43,label,18700,label,0.0938347553182
43,label,18700,salient,0.387549863985
43,label,18700,non_salient,0.554545589826
43,label,18750,label,0.0938055833839
43,label,18750,salient,0.387595925999
43,label,18750,non_salient,0.554521739526
43,label,18800,label,0.0937759198797
43,label,18800,salient,0.387641212095
43,label,18800,non_salient,0.554498436329
43,label,18850,label,0.0937457697826
43,label,18850,salient,0.387685721905
43,label,18850,non_salient,0.554475679218
43,label,18900,label,0.0937151383244
43,label,18900,salient,0.38772945526
43,label,18900,non_salient,0.554453466987
43,label,18950,label,0.0936840309785
43,label,18950,salient,0.387772412191
43,label,18950,non_salient,0.554431798251
43,label,19000,label,0.0936524534477
43,label,19000,salient,0.387814592921
43,label,19000,non_salient,0.554410671454
43,label,19050,label,0.0936204116516
43,label,19050,salient,0.387855997858
43,label,19050,non_salient,0.554390084882
43,label,19100,label,0.0935879117147
43,label,19100,salient,0.387896627594
43,label,19100,non_salient,0.554370036671
43,label,19150,label,0.0935549599536
43,label,19150,salient,0.387936482896
43,label,19150,non_salient,0.554350524819
43,label,19200,label,0.0935215628656
43,label,19200,salient,0.387975564702
43,label,19200,non_salient,0.554331547192
43,label,19250,label,0.0934877271169
43,label,19250,salient,0.388013874118
43,label,19250,non_salient,0.554313101538
43,label,19300,label,0.0934534595313
43,label,19300,salient,0.38805141241
43,label,19300,non_salient,0.554295185492
43,label,19350,label,0.0934187670783
43,label,19350,salient,0.388088180997
43,label,19350,non_salient,0.554277796588
43,label,19400,label,0.0933836568633
43,label,19400,salient,0.388124181452
43,label,19400,non_salient,0.554260932263
43,label,19450,label,0.0933481361156
43,label,19450,salient,0.388159415491
43,label,19450,non_salient,0.554244589871
43,label,19500,label,0.0933122121791
43,label,19500,salient,0.388193884969
43,label,19500,non_salient,0.554228766685
43,label,19550,label,0.0932758925015
43,label,19550,salient,0.388227591878
43,label,19550,non_salient,0.554213459908
43,label,19600,label,0.0932391846245
43,label,19600,salient,0.388260538337
43,label,19600,non_salient,0.554198666679
43,label,19650,label,0.0932020961745
43,label,19650,salient,0.388292726591
43,label,19650,non_salient,0.55418438408
43,label,19700,label,0.093164634853
43,label,19700,salient,0.388324159004
43,label,19700,non_salient,0.554170609141
43,label,19750,label,0.0931268084278
43,label,19750,salient,0.388354838054
43,label,19750,non_salient,0.554157338848
43,label,19800,label,0.093088624724
43,label,19800,salient,0.388384766328
43,label,19800,non_salient,0.554144570149
43,label,19850,label,0.0930500916159
43,label,19850,salient,0.388413946519
43,label,19850,non_salient,0.554132299958
43,label,19900,label,0.0930112170186
43,label,19900,salient,0.38844238142
43,label,19900,non_salient,0.554120525161
43,label,19950,label,0.09297200888
43,label,19950,salient,0.388470073919
43,label,19950,non_salient,0.554109242621
43,label,20000,label,0.0929324751736
43,label,20000,salient,0.388497026994
43,label,20000,non_salient,0.554098449182
44,no_label,1,label,0.678572860587
44,no_label,1,salient,2.47559588838
44,no_label,1,non_salient,2.54566681126
44,no_label,50,label,0.162511865162
44,no_label,50,salient,1.08292418464
44,no_label,50,non_salient,1.74734700033
44,no_label,100,label,0.0493075250656
44,no_label,100,salient,0.878647163338
44,no_label,100,non_salient,1.74616526896
44,no_label,150,label,0.0470122879569
44,no_label,150,salient,0.833824722422
44,no_label,150,non_salient,1.7473362749
44,no_label,200,label,0.045424776475
44,no_label,200,salient,0.791768502143
44,no_label,200,non_salient,1.72479456152
44,no_label,250,label,0.0453189780649
44,no_label,250,salient,0.742913889801
44,no_label,250,non_salient,1.70135266805
44,no_label,300,label,0.0438424126181
44,no_label,300,salient,0.701159623992
44,no_label,300,non_salient,1.70406715346
44,no_label,350,label,0.0560834739459
44,no_label,350,salient,0.683547553784
44,no_label,350,non_salient,1.73843719403
44,no_label,400,label,0.060766011501
44,no_label,400,salient,0.661915679881
44,no_label,400,non_salient,1.65385702699
44,no_label,450,label,0.0503767018407
44,no_label,450,salient,0.631651916138
44,no_label,450,non_salient,1.69042453355
44,no_label,500,label,0.0613622882072
44,no_label,500,salient,0.614077528272
44,no_label,500,non_salient,1.72296757791
44,no_label,550,label,0.0529078928019
44,no_label,550,salient,0.581927560797
44,no_label,550,non_salient,1.60761127953
44,no_label,600,label,0.0452475430322
44,no_label,600,salient,0.589340418037
44,no_label,600,non_salient,1.70025100931
44,no_label,650,label,0.0467852439232
44,no_label,650,salient,0.61860222012
44,no_label,650,non_salient,1.67613364931
44,no_label,700,label,0.038387137373
44,no_label,700,salient,0.57020012284
44,no_label,700,non_salient,1.57786901581
44,no_label,750,label,0.0279731076804
44,no_label,750,salient,0.527050539152
44,no_label,750,non_salient,1.68275092649
44,no_label,800,label,0.0306679015694
44,no_label,800,salient,0.54774852779
44,no_label,800,non_salient,1.69858899354
44,no_label,850,label,0.0315438538652
44,no_label,850,salient,0.536099611749
44,no_label,850,non_salient,1.58436365567
44,no_label,900,label,0.0292258560538
44,no_label,900,salient,0.673734875285
44,no_label,900,non_salient,1.74776822388
44,no_label,950,label,0.0255365900854
44,no_label,950,salient,0.689936454239
44,no_label,950,non_salient,1.55092135354
44,no_label,1000,label,0.0215181495966
44,no_label,1000,salient,0.626672134065
44,no_label,1000,non_salient,1.44558933427
44,no_label,1050,label,0.0197597833116
44,no_label,1050,salient,0.599404167476
44,no_label,1050,non_salient,1.60011629123
44,no_label,1100,label,0.0213163454521
44,no_label,1100,salient,0.652434109432
44,no_label,1100,non_salient,1.76634399237
44,no_label,1150,label,0.0262438324032
44,no_label,1150,salient,0.678784813889
44,no_label,1150,non_salient,1.64149008655
44,no_label,1200,label,0.0270764697075
44,no_label,1200,salient,0.639589479016
44,no_label,1200,non_salient,1.58480332636
44,no_label,1250,label,0.0262774549849
44,no_label,1250,salient,0.593830054158
44,no_label,1250,non_salient,1.63312976905
44,no_label,1300,label,0.0262597350963
44,no_label,1300,salient,0.571446219743
44,no_label,1300,non_salient,1.51782136529
44,no_label,1350,label,0.0266390343973
44,no_label,1350,salient,0.643459733871
44,no_label,1350,non_salient,1.60345135556
44,no_label,1400,label,0.0265760730657
44,no_label,1400,salient,0.669842504405
44,no_label,1400,non_salient,1.5358785445
44,no_label,1450,label,0.0291230202892
44,no_label,1450,salient,0.672735452983
44,no_label,1450,non_salient,1.72353413853
44,no_label,1500,label,0.026826237205
44,no_label,1500,salient,0.655803369889
44,no_label,1500,non_salient,1.62521952371
44,no_label,1550,label,0.0239847788359
44,no_label,1550,salient,0.592749219429
44,no_label,1550,non_salient,1.3317950337
44,no_label,1600,label,0.0243049428379
44,no_label,1600,salient,0.555763429101
44,no_label,1600,non_salient,1.37759921604
44,no_label,1650,label,0.0342068219525
44,no_label,1650,salient,0.660444713122
44,no_label,1650,non_salient,1.82864505723
44,no_label,1700,label,0.0382813821922
44,no_label,1700,salient,0.748863277472
44,no_label,1700,non_salient,1.67398882436
44,no_label,1750,label,0.0276044454974
44,no_label,1750,salient,0.692512569672
44,no_label,1750,non_salient,1.4857761391
44,no_label,1800,label,0.0171467920826
44,no_label,1800,salient,0.688306095784
44,no_label,1800,non_salient,1.54924855585
44,no_label,1850,label,0.022495479989
44,no_label,1850,salient,0.778876738991
44,no_label,1850,non_salient,1.58779830761
44,no_label,1900,label,0.0225165303207
44,no_label,1900,salient,0.763438760271
44,no_label,1900,non_salient,1.50399242839
44,no_label,1950,label,0.0183524589346
44,no_label,1950,salient,0.817925268418
44,no_label,1950,non_salient,1.53839353172
44,no_label,2000,label,0.0152366283459
44,no_label,2000,salient,0.835466047316
44,no_label,2000,non_salient,1.71668962406
44,no_label,2050,label,0.0116182609173
44,no_label,2050,salient,0.824493765048
44,no_label,2050,non_salient,1.64138340725
44,no_label,2100,label,0.00906029754878
44,no_label,2100,salient,0.771480800814
44,no_label,2100,non_salient,1.57052385627
44,no_label,2150,label,0.00805067533706
44,no_label,2150,salient,0.752927627337
44,no_label,2150,non_salient,1.59454384464
44,no_label,2200,label,0.00863895745322
44,no_label,2200,salient,0.742760298635
44,no_label,2200,non_salient,1.46729705088
44,no_label,2250,label,0.00854063115615
44,no_label,2250,salient,0.695408506348
44,no_label,2250,non_salient,1.50405741093
44,no_label,2300,label,0.0088875250732
44,no_label,2300,salient,0.640472148616
44,no_label,2300,non_salient,1.87945098499
44,no_label,2350,label,0.00668967439235
44,no_label,2350,salient,0.628486470996
44,no_label,2350,non_salient,1.78362204543
44,no_label,2400,label,0.00571542850611
44,no_label,2400,salient,0.614801843656
44,no_label,2400,non_salient,1.73901090002
44,no_label,2450,label,0.00492964813429
44,no_label,2450,salient,0.631554173036
44,no_label,2450,non_salient,1.69384493538
44,no_label,2500,label,0.00548636245908
44,no_label,2500,salient,0.68302638677
44,no_label,2500,non_salient,1.6554479074
44,no_label,2550,label,0.00609156643836
44,no_label,2550,salient,0.68799143348
44,no_label,2550,non_salient,1.55009580122
44,no_label,2600,label,0.00604962349435
44,no_label,2600,salient,0.664952604743
44,no_label,2600,non_salient,1.37752280209
44,no_label,2650,label,0.0050047917215
44,no_label,2650,salient,0.659866135007
44,no_label,2650,non_salient,1.28611905933
44,no_label,2700,label,0.00464176468919
44,no_label,2700,salient,0.728166900773
44,no_label,2700,non_salient,1.6204870662
44,no_label,2750,label,0.00467672580536
44,no_label,2750,salient,0.792156007734
44,no_label,2750,non_salient,1.90819325442
44,no_label,2800,label,0.00364359386875
44,no_label,2800,salient,0.778024815609
44,no_label,2800,non_salient,1.81961497282
44,no_label,2850,label,0.00332988114092
44,no_label,2850,salient,0.740782279475
44,no_label,2850,non_salient,1.68362291099
44,no_label,2900,label,0.00330161926767
44,no_label,2900,salient,0.720021420437
44,no_label,2900,non_salient,1.54158941101
44,no_label,2950,label,0.00319243782186
44,no_label,2950,salient,0.700544899187
44,no_label,2950,non_salient,1.42585785933
44,no_label,3000,label,0.00309957461964
44,no_label,3000,salient,0.674929042076
44,no_label,3000,non_salient,1.50806302493
44,no_label,3050,label,0.0027181014068
44,no_label,3050,salient,0.65909602308
44,no_label,3050,non_salient,1.79297061532
44,no_label,3100,label,0.0026714603076
44,no_label,3100,salient,0.603691186137
44,no_label,3100,non_salient,1.47224503525
44,no_label,3150,label,0.00270400493601
44,no_label,3150,salient,0.558529382353
44,no_label,3150,non_salient,1.31567941974
44,no_label,3200,label,0.00235342114123
44,no_label,3200,salient,0.566001671421
44,no_label,3200,non_salient,1.4583474956
44,no_label,3250,label,0.00187183583655
44,no_label,3250,salient,0.716615880916
44,no_label,3250,non_salient,1.8341538023
44,no_label,3300,label,0.00164022279653
44,no_label,3300,salient,0.780933857156
44,no_label,3300,non_salient,1.75118820102
44,no_label,3350,label,0.00150093110017
44,no_label,3350,salient,0.775775649373
44,no_label,3350,non_salient,1.60040485896
44,no_label,3400,label,0.00134010643476
44,no_label,3400,salient,0.728448497455
44,no_label,3400,non_salient,1.45748561919
44,no_label,3450,label,0.0013687677239
44,no_label,3450,salient,0.661656692907
44,no_label,3450,non_salient,1.60852602546
44,no_label,3500,label,0.00141444181211
44,no_label,3500,salient,0.609373229344
44,no_label,3500,non_salient,1.73720835041
44,no_label,3550,label,0.00151447990117
44,no_label,3550,salient,0.597055856478
44,no_label,3550,non_salient,1.78070983679
44,no_label,3600,label,0.00175762041412
44,no_label,3600,salient,0.609758341377
44,no_label,3600,non_salient,1.68029674725
44,no_label,3650,label,0.0020678438088
44,no_label,3650,salient,0.587860877497
44,no_label,3650,non_salient,1.50242800479
44,no_label,3700,label,0.00225836569342
44,no_label,3700,salient,0.543033232432
44,no_label,3700,non_salient,1.2609943645
44,no_label,3750,label,0.00255790900996
44,no_label,3750,salient,0.500859992269
44,no_label,3750,non_salient,1.10569025221
44,no_label,3800,label,0.00319984847163
44,no_label,3800,salient,0.550042296518
44,no_label,3800,non_salient,1.27745977107
44,no_label,3850,label,0.00521650686005
44,no_label,3850,salient,0.66666965643
44,no_label,3850,non_salient,1.382151971
44,no_label,3900,label,0.00627852315636
44,no_label,3900,salient,0.653501061508
44,no_label,3900,non_salient,1.05672703596
44,no_label,3950,label,0.00463473864158
44,no_label,3950,salient,0.599589295711
44,no_label,3950,non_salient,0.827352624655
44,no_label,4000,label,0.00331112836083
44,no_label,4000,salient,0.566675153625
44,no_label,4000,non_salient,0.782838354509
44,no_label,4050,label,0.00319374578997
44,no_label,4050,salient,0.549348064919
44,no_label,4050,non_salient,0.758290916955
44,no_label,4100,label,0.00304309671341
44,no_label,4100,salient,0.537580297988
44,no_label,4100,non_salient,0.741198779911
44,no_label,4150,label,0.00289689232966
44,no_label,4150,salient,0.528254461258
44,no_label,4150,non_salient,0.727936043777
44,no_label,4200,label,0.00273629107829
44,no_label,4200,salient,0.520407924483
44,no_label,4200,non_salient,0.717066326939
44,no_label,4250,label,0.00257657324253
44,no_label,4250,salient,0.513700739043
44,no_label,4250,non_salient,0.707889492192
44,no_label,4300,label,0.00242804624248
44,no_label,4300,salient,0.507982474761
44,no_label,4300,non_salient,0.70000299779
44,no_label,4350,label,0.00229388667569
44,no_label,4350,salient,0.503154001687
44,no_label,4350,non_salient,0.693146131807
44,no_label,4400,label,0.00217414056803
44,no_label,4400,salient,0.499123213302
44,no_label,4400,non_salient,0.687135323719
44,no_label,4450,label,0.00206771224385
44,no_label,4450,salient,0.495794849809
44,no_label,4450,non_salient,0.681833840251
44,no_label,4500,label,0.00197463350885
44,no_label,4500,salient,0.49307212565
44,no_label,4500,non_salient,0.677136326757
44,no_label,4550,label,0.00190838738894
44,no_label,4550,salient,0.490861037314
44,no_label,4550,non_salient,0.672960552456
44,no_label,4600,label,0.00185971560676
44,no_label,4600,salient,0.489074145223
44,no_label,4600,non_salient,0.66924301377
44,no_label,4650,label,0.00181524720429
44,no_label,4650,salient,0.487633429754
44,no_label,4650,non_salient,0.665936506749
44,no_label,4700,label,0.00178207489075
44,no_label,4700,salient,0.486472745386
44,no_label,4700,non_salient,0.663007933704
44,no_label,4750,label,0.00175335617184
44,no_label,4750,salient,0.485540013019
44,no_label,4750,non_salient,0.660434301391
44,no_label,4800,label,0.00172525892568
44,no_label,4800,salient,0.484798122655
44,no_label,4800,non_salient,0.658195222585
44,no_label,4850,label,0.00169729763559
44,no_label,4850,salient,0.484222587989
44,no_label,4850,non_salient,0.656262536689
44,no_label,4900,label,0.00166649106635
44,no_label,4900,salient,0.48379487083
44,no_label,4900,non_salient,0.654591358631
44,no_label,4950,label,0.00163246443368
44,no_label,4950,salient,0.483493323334
44,no_label,4950,non_salient,0.653118004211
44,no_label,5000,label,0.00159556847245
44,no_label,5000,salient,0.483286155793
44,no_label,5000,non_salient,0.651765976067
44,no_label,5050,label,0.00155625534154
44,no_label,5050,salient,0.483129676262
44,no_label,5050,non_salient,0.650455756179
44,no_label,5100,label,0.00151497341468
44,no_label,5100,salient,0.482971501301
44,no_label,5100,non_salient,0.649113557511
44,no_label,5150,label,0.00147215987563
44,no_label,5150,salient,0.482756210488
44,no_label,5150,non_salient,0.647677382319
44,no_label,5200,label,0.001428414923
44,no_label,5200,salient,0.482431109924
44,no_label,5200,non_salient,0.646101001953
44,no_label,5250,label,0.00138713179671
44,no_label,5250,salient,0.481950868343
44,no_label,5250,non_salient,0.644356483735
44,no_label,5300,label,0.00134812415241
44,no_label,5300,salient,0.481280623138
44,no_label,5300,non_salient,0.642435219116
44,no_label,5350,label,0.00130906759256
44,no_label,5350,salient,0.480397767672
44,no_label,5350,non_salient,0.640347363268
44,no_label,5400,label,0.00126964967723
44,no_label,5400,salient,0.479293374156
44,no_label,5400,non_salient,0.638120287813
44,no_label,5450,label,0.00122962499433
44,no_label,5450,salient,0.477974878689
44,no_label,5450,non_salient,0.635797311236
44,no_label,5500,label,0.00118878950361
44,no_label,5500,salient,0.476471166036
44,no_label,5500,non_salient,0.63343732285
44,no_label,5550,label,0.00114711268793
44,no_label,5550,salient,0.474837991864
44,no_label,5550,non_salient,0.631112982626
44,no_label,5600,label,0.00110488189436
44,no_label,5600,salient,0.473156489789
44,no_label,5600,non_salient,0.628901838169
44,no_label,5650,label,0.00106271979668
44,no_label,5650,salient,0.471517428794
44,no_label,5650,non_salient,0.626867654102
44,no_label,5700,label,0.00102138795783
44,no_label,5700,salient,0.469996107139
44,no_label,5700,non_salient,0.625041323153
44,no_label,5750,label,0.000981483506184
44,no_label,5750,salient,0.468635535148
44,no_label,5750,non_salient,0.623417038353
44,no_label,5800,label,0.000943248950396
44,no_label,5800,salient,0.467448312459
44,no_label,5800,non_salient,0.62196613058
44,no_label,5850,label,0.000906589405789
44,no_label,5850,salient,0.466429723099
44,no_label,5850,non_salient,0.620655330972
44,no_label,5900,label,0.000871213048294
44,no_label,5900,salient,0.465570075739
44,no_label,5900,non_salient,0.619457994117
44,no_label,5950,label,0.000836774607437
44,no_label,5950,salient,0.46486178987
44,no_label,5950,non_salient,0.618357117555
44,no_label,6000,label,0.000810149817059
44,no_label,6000,salient,0.464302537108
44,no_label,6000,non_salient,0.617343916672
44,no_label,6050,label,0.000788572466137
44,no_label,6050,salient,0.463896555783
44,no_label,6050,non_salient,0.616414972249
44,no_label,6100,label,0.000768131531699
44,no_label,6100,salient,0.463655169667
44,no_label,6100,non_salient,0.615569102117
44,no_label,6150,label,0.000753543271208
44,no_label,6150,salient,0.463596574713
44,no_label,6150,non_salient,0.614804052591
44,no_label,6200,label,0.000738814457928
44,no_label,6200,salient,0.463744383703
44,no_label,6200,non_salient,0.614112767983
44,no_label,6250,label,0.000723867094473
44,no_label,6250,salient,0.464124083405
44,no_label,6250,non_salient,0.613479009179
44,no_label,6300,label,0.00070857242026
44,no_label,6300,salient,0.464756522372
44,no_label,6300,non_salient,0.612872380124
44,no_label,6350,label,0.000692747886844
44,no_label,6350,salient,0.465648204285
44,no_label,6350,non_salient,0.612243567389
44,no_label,6400,label,0.000676170418795
44,no_label,6400,salient,0.466780054811
44,no_label,6400,non_salient,0.611521959272
44,no_label,6450,label,0.000662265979553
44,no_label,6450,salient,0.468099397123
44,no_label,6450,non_salient,0.610619268019
44,no_label,6500,label,0.000648348211223
44,no_label,6500,salient,0.469522115987
44,no_label,6500,non_salient,0.609442414733
44,no_label,6550,label,0.000632578357534
44,no_label,6550,salient,0.470949337563
44,no_label,6550,non_salient,0.607914371897
44,no_label,6600,label,0.000615104404673
44,no_label,6600,salient,0.472293531659
44,no_label,6600,non_salient,0.605994203547
44,no_label,6650,label,0.000596308296885
44,no_label,6650,salient,0.473499586172
44,no_label,6650,non_salient,0.603684886401
44,no_label,6700,label,0.000576702365815
44,no_label,6700,salient,0.474548803832
44,no_label,6700,non_salient,0.601025694183
44,no_label,6750,label,0.000556790701651
44,no_label,6750,salient,0.475447813734
44,no_label,6750,non_salient,0.598077567279
44,no_label,6800,label,0.000536966992807
44,no_label,6800,salient,0.476214568792
44,no_label,6800,non_salient,0.594911351602
44,no_label,6850,label,0.000517485725974
44,no_label,6850,salient,0.476870103571
44,no_label,6850,non_salient,0.591600479641
44,no_label,6900,label,0.000498492168377
44,no_label,6900,salient,0.477435524964
44,no_label,6900,non_salient,0.588214617441
44,no_label,6950,label,0.000480069572455
44,no_label,6950,salient,0.477930031391
44,no_label,6950,non_salient,0.584813710367
